Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.52236-0.2659i,0.56565-0.22509i,-1.0905+0.4914i,0.54332-0.27465i,0.54521-0.21519i,-1.0907+0.49136i,0.56443-0.28348i
0.44143+0.38762i,0.55983-0.21415i,-1.008-0.16536i,0.46206+0.38179i,0.54213-0.22626i,-1.0086-0.16251i,0.48283+0.3761i
-0.19189+0.56724i,0.54794-0.21495i,-0.37154-0.34514i,-0.17406+0.56227i,0.55159-0.2331i,-0.375-0.34154i,-0.1563+0.55749i
-0.60363+0.053858i,0.54451-0.2259i,0.041108+0.17077i,-0.58766+0.046645i,0.56201-0.22674i,0.035853+0.17206i,-0.57189+0.039459i
-0.29097-0.525i,0.5537-0.23302i,-0.27397+0.75114i,-0.27364-0.53479i,0.56065-0.21438i,-0.2778+0.74988i,-0.25642-0.54473i
0.36373-0.4622i,0.56429-0.22704i,-0.93146+0.6864i,0.38397-0.47173i,0.54919-0.21053i,-0.93238+0.68546i,0.40432-0.4814i
0.56053+0.16515i,0.56336-0.21466i,-1.128+0.055416i,0.58168+0.15841i,0.54165-0.21929i,-1.1281+0.057275i,0.60301+0.15173i
0.059332+0.59038i,0.55206-0.21039i,-0.62382-0.37131i,0.078281+0.58558i,0.54724-0.22934i,-0.62617-0.36759i,0.097239+0.58098i
-0.52721+0.29419i,0.54418-0.21883i,-0.035197-0.073252i,-0.51088+0.28812i,0.55911-0.22778i,-0.040129-0.070897i,-0.49474+0.28216i
-0.48255-0.36118i,0.54933-0.22907i,-0.081206+0.58446i,-0.46607-0.37015i,0.56274-0.21595i,-0.085895+0.5839i,-0.44975-0.37922i
0.13837-0.57496i,0.56121-0.22802i,-0.70526+0.79759i,0.1576-0.5849i,0.5537-0.20771i,-0.70718+0.79612i,0.17687-0.59501i
0.57675-0.086277i,0.56532-0.21637i,-1.1447+0.30547i,0.59796-0.094052i,0.54305-0.21255i,-1.1447+0.3062i,0.61934-0.10184i
0.29721+0.5075i,0.55665-0.20775i,-0.86288-0.29094i,0.31721+0.5024i,0.54382-0.22392i,-0.86416-0.28759i,0.33729+0.49747i
-0.35834+0.48099i,0.5458-0.21207i,-0.20446-0.26366i,-0.34126+0.47583i,0.55505-0.22733i,-0.20866-0.26047i,-0.3243+0.47082i
-0.58889-0.13305i,0.54599-0.22344i,0.02604+0.35302i,-0.57287-0.14091i,0.563-0.21802i,0.020862+0.35346i,-0.55704-0.14881i
-0.11307-0.58419i,0.55699-0.22739i,-0.45268+0.80485i,-0.094953-0.59408i,0.55795-0.20678i,-0.45572+0.80331i,-0.076884-0.60413i
0.48748-0.32146i,0.56535-0.21851i,-1.0554+0.5394i,0.50828-0.33019i,0.54609-0.20677i,-1.0558+0.53907i,0.52922-0.33901i
0.4791+0.33379i,0.56089-0.20706i,-1.0459-0.11923i,0.49989+0.32799i,0.54193-0.21739i,-1.0463-0.11666i,0.52084+0.32231i
-0.12761+0.58091i,0.54906-0.2064i,-0.43603-0.36689i,-0.10949+0.57626i,0.55054-0.22504i,-0.43921-0.36326i,-0.091427+0.5718i
-0.59115+0.11828i,0.54429-0.21674i,0.028778+0.098112i,-0.57513+0.11161i,0.56138-0.21979i,0.023573+0.099654i,-0.55929+0.105i
-0.34538-0.48856i,0.5524-0.22485i,-0.21913+0.70673i,-0.3283-0.49792i,0.56119-0.20747i,-0.2232+0.70559i,-0.31133-0.50743i
0.30907-0.49824i,0.56348-0.22025i,-0.8765+0.71484i,0.32907-0.50767i,0.55022-0.20256i,-0.87767+0.71369i,0.34915-0.51724i
0.57254+0.1007i,0.564-0.20797i,-1.1401+0.11229i,0.59374+0.093939i,0.54189-0.21046i,-1.1401+0.11382i,0.61511+0.087222i
0.12342+0.57628i,0.55335-0.2024i,-0.68816-0.36512i,0.14265+0.57168i,0.54638-0.2209i,-0.69022-0.36151i,0.16191+0.56727i
-0.48924+0.34763i,0.54453-0.20973i,-0.073171-0.1349i,-0.47275+0.34206i,0.55819-0.22052i,-0.077938-0.13234i,-0.45642+0.33661i
-0.51695-0.30553i,0.54829-0.22042i,-0.046452+0.52073i,-0.50061-0.31399i,0.56287-0.2092i,-0.0513+0.52037i,-0.48445-0.32253i
0.073806-0.58509i,0.56003-0.22082i,-0.6403+0.80003i,0.09275-0.59481i,0.5547-0.20021i,-0.6425+0.79847i,0.11171-0.6047i
0.56104-0.14977i,0.56542-0.20987i,-1.1289+0.36146i,0.58217-0.15757i,0.54369-0.20394i,-1.129+0.36187i,0.60347-0.16539i
0.34964+0.46824i,0.55789-0.20034i,-0.91556-0.25943i,0.36987+0.46323i,0.5433-0.21522i,-0.9166-0.25629i,0.3902+0.45837i
-0.30174+0.51392i,0.54664-0.20327i,-0.2612-0.30469i,-0.2844+0.50916i,0.55399-0.21967i,-0.26515-0.3014i,-0.26717+0.50457i
-0.59715-0.068205i,0.54539-0.21447i,0.034538+0.28003i,-0.58116-0.075519i,0.56268-0.21126i,0.029318+0.28072i,-0.56537-0.082846i
-0.17593-0.56668i,0.55566-0.21968i,-0.38938+0.77952i,-0.1581-0.57622i,0.55875-0.19969i,-0.3927+0.77801i,-0.14033-0.58592i
0.44697-0.37264i,0.56491-0.21196i,-1.0147+0.58308i,0.46758-0.38133i,0.54701-0.19853i,-1.0153+0.58248i,0.48833-0.39013i
0.51054+0.27648i,0.56185-0.20015i,-1.0775-0.069515i,0.53147+0.27069i,0.54183-0.20859i,-1.0778-0.067231i,0.55256+0.26499i
-0.062541+0.58749i,0.55023-0.19807i,-0.50133-0.38143i,-0.044137+0.58313i,0.54953-0.21697i,-0.50421-0.37781i,-0.025763+0.57896i
-0.57185+0.18067i,0.54424-0.20765i,0.0095753+0.027558i,-0.55574+0.17454i,0.56068-0.21283i,0.0044509+0.029342i,-0.53981+0.16848i
-0.39528-0.44661i,0.55116-0.21661i,-0.16882+0.65685i,-0.37841-0.45553i,0.56164-0.20067i,-0.17312+0.65586i,-0.36168-0.46457i
0.2511-0.52798i,0.56255-0.21342i,-0.81821+0.73702i,0.27084-0.53727i,0.55126-0.19476i,-0.81963+0.7357i,0.29064-0.54672i
0.57744+0.035655i,0.5645-0.20141i,-1.1451+0.16985i,0.59866+0.028866i,0.54223-0.20174i,-1.1451+0.17106i,0.62005+0.0221i
0.18529+0.55542i,0.55465-0.19463i,-0.7503-0.35205i,0.20479+0.55098i,0.5456-0.21247i,-0.75208-0.34856i,0.22435+0.54672i
-0.4459+0.39641i,0.54502-0.20077i,-0.11656-0.19178i,-0.42922+0.39132i,0.55723-0.21324i,-0.12113-0.18904i,-0.41268+0.38636i
-0.54496-0.24674i,0.54736-0.21173i,-0.018113+0.4539i,-0.52875-0.25467i,0.56289-0.20253i,-0.023091+0.45377i,-0.51272-0.26267i
0.0088277-0.58812i,0.5588-0.21355i,-0.57492+0.7954i,0.027483-0.59759i,0.55567-0.19286i,-0.57741+0.79379i,0.046133-0.60723i
0.53862-0.21089i,0.56538-0.20343i,-1.1064+0.41514i,0.55965-0.21869i,0.5444-0.19547i,-1.1066+0.41524i,0.58084-0.22654i
0.39726+0.42374i,0.55907-0.19314i,-0.96341-0.22256i,0.4177+0.41879i,0.54287-0.20656i,-0.96425-0.21966i,0.43826+0.41398i
-0.24218+0.54039i,0.54758-0.19465i,-0.32093-0.33917i,-0.22458+0.53601i,0.55293-0.21198i,-0.32462-0.33578i,-0.20706+0.5318i
-0.59831-0.003146i,0.54494-0.20551i,0.035897+0.20688i,-0.58232-0.0099125i,0.56227-0.20453i,0.030666+0.20782i,-0.56653-0.016671i
-0.23624-0.54254i,0.55435-0.21188i,-0.32865+0.7476i,-0.21867-0.55171i,0.55947-0.19274i,-0.33224+0.74616i,-0.20119-0.56104i
0.40134-0.41889i,0.56432-0.20541i,-0.96886+0.62188i,0.42175-0.42752i,0.54797-0.19045i,-0.96962+0.62103i,0.44228-0.43628i
0.53545+0.21639i,0.56269-0.19342i,-1.1025-0.016914i,0.55649+0.21059i,0.54183-0.19986i,-1.1027-0.014935i,0.57769+0.20486i
0.002549+0.58698i,0.55146-0.18995i,-0.56666-0.38877i,0.02124+0.58287i,0.54857-0.20887i,-0.56926-0.38518i,0.039923+0.57895i
-0.54601+0.24033i,0.54434-0.19865i,-0.016214-0.040186i,-0.52978+0.23473i,0.55991-0.20588i,-0.021228-0.038171i,-0.51373+0.2292i
-0.44012-0.3997i,0.55001-0.2083i,-0.1236+0.60204i,-0.42345-0.40815i,0.562-0.19397i,-0.1281+0.60122i,-0.40693-0.41671i
0.19052-0.55112i,0.56154-0.20654i,-0.75728+0.75264i,0.20998-0.56026i,0.55228-0.18713i,-0.75897+0.75118i,0.2295-0.56955i
0.57526-0.029227i,0.56485-0.19496i,-1.1429+0.22733i,0.59646-0.036044i,0.54265-0.19314i,-1.1429+0.22821i,0.61784-0.04286i
0.24426+0.52809i,0.55592-0.1871i,-0.80952-0.33241i,0.26402+0.52378i,0.54489-0.20405i,-0.81104-0.32908i,0.28385+0.51965i
-0.39775+0.44i,0.54565-0.19196i,-0.1648-0.24339i,-0.38085+0.43536i,0.55624-0.20593i,-0.16917-0.24049i,-0.36408+0.43086i
-0.56633-0.18552i,0.54656-0.20302i,0.0035408+0.3847i,-0.55021-0.19293i,0.56282-0.19592i,-0.0015381+0.3848i,-0.53427-0.20038i
-0.055802-0.58408i,0.55754-0.20619i,-0.50988+0.78374i,-0.037434-0.59327i,0.55659-0.18568i,-0.51266+0.7821i,-0.01909-0.60263i
0.50982-0.26893i,0.56517-0.19703i,-1.0775+0.46581i,0.53072-0.27672i,0.54518-0.18715i,-1.0778+0.46561i,0.55178-0.2846i
0.43958+0.37457i,0.56016-0.18615i,-1.0059-0.18091i,0.4602+0.36965i,0.54254-0.19794i,-1.0066-0.17826i,0.48095+0.36486i
-0.18038+0.56015i,0.54862-0.18623i,-0.38293-0.36683i,-0.1625+0.55611i,0.55189-0.20427i,-0.38634-0.36339i,-0.1447+0.55225i
-0.59242+0.061371i,0.54464-0.19659i,0.030167+0.13434i,-0.57641+0.055148i,0.56178-0.19781i,0.024956+0.13553i,-0.56059+0.048952i
-0.29332-0.51211i,0.55307-0.204i,-0.27116+0.70942i,-0.276-0.52089i,0.56012-0.18591i,-0.275+0.70808i,-0.25879-0.52981i
0.35118-0.45971i,0.5636-0.19884i,-0.91843+0.6553i,0.37137-0.46826i,0.54895-0.18253i,-0.91942+0.65423i,0.39165-0.47696i
0.5536+0.15424i,0.5634-0.18684i,-1.1208+0.037838i,0.57471+0.14841i,0.54193-0.19122i,-1.1209+0.039503i,0.596+0.14265i
0.066904+0.57944i,0.55271-0.18206i,-0.63127-0.38898i,0.08588+0.57555i,0.54765-0.20076i,-0.63358-0.38545i,0.10487+0.57185i
-0.51399+0.29659i,0.54459-0.18975i,-0.048229-0.10445i,-0.49761+0.29149i,0.55909-0.19891i,-0.053105-0.10222i,-0.48141+0.28649i
-0.47942-0.34842i,0.54894-0.19993i,-0.083938+0.54289i,-0.46293-0.35637i,0.56226-0.18736i,-0.088622+0.54226i,-0.44659-0.36443i
0.12806-0.56746i,0.56044-0.1996i,-0.69445+0.7615i,0.14724-0.57641i,0.55329-0.17967i,-0.69642+0.75992i,0.16646-0.58552i
0.56607-0.093193i,0.56505-0.1886i,-1.1337+0.28397i,0.58723-0.10004i,0.54316-0.18466i,-1.1337+0.28453i,0.60856-0.1069i
0.29965+0.49467i,0.55716-0.17977i,-0.86517-0.30657i,0.31966+0.49047i,0.54426-0.19563i,-0.86644-0.30342i,0.33975+0.48644i
-0.34538+0.47795i,0.5464-0.18331i,-0.2173-0.28926i,-0.32824+0.47372i,0.55523-0.19859i,-0.22143-0.28623i,-0.31122+0.46966i
-0.58085-0.12262i,0.5459-0.1943i,0.018316+0.31385i,-0.5648-0.12949i,0.56265-0.18935i,0.013167+0.3142i,-0.54893-0.13638i
-0.11933-0.57308i,0.55626-0.19875i,-0.44593+0.76514i,-0.10125-0.58196i,0.55745-0.17864i,-0.44901+0.76351i,-0.083204-0.59101i
0.47504-0.32324i,0.56483-0.19066i,-1.0426+0.51281i,0.49578-0.33102i,0.546-0.17898i,-1.043+0.51233i,0.51667-0.3389i
0.47613+0.32133i,0.56115-0.17934i,-1.0427-0.1351i,0.49691+0.31643i,0.54231-0.18937i,-1.0432-0.13273i,0.51783+0.31164i
-0.11708+0.57304i,0.54973-0.17802i,-0.44645-0.38751i,-0.098923+0.5693i,0.55087-0.19652i,-0.44958-0.38405i,-0.080814+0.56576i
-0.57962+0.1246i,0.5445-0.18773i,0.017474+0.063143i,-0.56354+0.11891i,0.56121-0.19111i,0.012316+0.06458i,-0.54766+0.11327i
-0.34652-0.47582i,0.55183-0.19603i,-0.21756+0.6654i,-0.32944-0.48417i,0.56068-0.1792i,-0.22164+0.66418i,-0.31247-0.49267i
0.29712-0.49467i,0.56277-0.19223i,-0.86408+0.6829i,0.31706-0.50313i,0.54994-0.17478i,-0.8653+0.68163i,0.33709-0.51173i
0.56483+0.090765i,0.56397-0.18039i,-1.1321+0.093993i,0.58599+0.084915i,0.54213-0.18267i,-1.1322+0.095338i,0.60733+0.079105i
0.12978+0.56503i,0.55397-0.17439i,-0.69441-0.3822i,0.14904+0.56132i,0.5468-0.19264i,-0.69644-0.37877i,0.16832+0.55781i
-0.47621+0.34882i,0.54499-0.18097i,-0.086044-0.1646i,-0.45966+0.3442i,0.55822-0.19192i,-0.090755-0.16218i,-0.44327+0.3397i
-0.51278-0.29339i,0.54797-0.19151i,-0.050255+0.48004i,-0.49643-0.30085i,0.56243-0.18083i,-0.055093+0.47961i,-0.48025-0.30839i
0.064458-0.57687i,0.55927-0.19258i,-0.63047+0.76345i,0.083363-0.5856i,0.55428-0.17236i,-0.63273+0.76179i,0.10228-0.5945i
0.55006-0.1555i,0.56509-0.1823i,-1.1176+0.33902i,0.57114-0.16237i,0.54375-0.1763i,-1.1177+0.33926i,0.59239-0.16927i
0.35086+0.45561i,0.55834-0.17266i,-0.91662-0.27499i,0.37109+0.45149i,0.54372-0.18724i,-0.91766-0.27205i,0.39142+0.44752i
-0.28943+0.50985i,0.54726-0.17483i,-0.2734-0.329i,-0.27205+0.50601i,0.55421-0.19122i,-0.27729-0.32585i,-0.25477+0.50235i
-0.58843-0.058769i,0.54538-0.18559i,0.026098+0.24211i,-0.5724-0.065099i,0.56239-0.18282i,0.02091+0.2427i,-0.55657-0.07144i
-0.18103-0.55531i,0.55498-0.19122i,-0.38383+0.73978i,-0.16322-0.56385i,0.55825-0.17174i,-0.38717+0.73819i,-0.14547-0.57256i
0.43473-0.37324i,0.56433-0.1843i,-1.0021+0.55554i,0.45529-0.38098i,0.54687-0.17096i,-1.0027+0.55479i,0.47598-0.38884i
0.50655+0.26469i,0.56204-0.1727i,-1.0733-0.085793i,0.52746+0.25979i,0.54217-0.18085i,-1.0736-0.083705i,0.54853+0.25498i
-0.053026+0.57895i,0.5509-0.17001i,-0.51074-0.40112i,-0.034587+0.57549i,0.54988-0.18874i,-0.51359-0.39766i,-0.016174+0.57223i
-0.56011+0.18582i,0.54451-0.17893i,-0.0019734-0.0059735i,-0.54394+0.18065i,0.56057-0.18441i,-0.0070487-0.0042988i,-0.52796+0.17555i
-0.39526-0.43412i,0.55067-0.18799i,-0.16844+0.616i,-0.37839-0.44203i,0.56116-0.17259i,-0.17275+0.61493i,-0.36166-0.45007i
0.23981-0.52343i,0.56184-0.18557i,-0.80645+0.70433i,0.25949-0.53175i,0.55094-0.16718i,-0.80793+0.70289i,0.27925-0.54023i
0.56908+0.026724i,0.56439-0.17406i,-1.1364+0.15079i,0.59026+0.020844i,0.54241-0.17421i,-1.1364+0.15181i,0.6116+0.014982i
0.19047+0.54396i,0.55522-0.16693i,-0.75536-0.36867i,0.20999+0.54041i,0.54601-0.1845i,-0.75712-0.36537i,0.22956+0.53704i
-0.43316+0.39644i,0.54552-0.17231i,-0.12917-0.22008i,-0.41642+0.39228i,0.55731-0.1849i,-0.13369-0.21747i,-0.39982+0.38826i
-0.53985-0.2353i,0.54713-0.18305i,-0.022894+0.41415i,-0.52362-0.24224i,0.5625-0.17436i,-0.027857+0.41394i,-0.50756-0.24925i
0.00047464-0.57929i,0.55807-0.18547i,-0.5661+0.75843i,0.019096-0.58777i,0.55523-0.16521i,-0.56865+0.75672i,0.037709-0.59643i
0.52745-0.21545i,0.56499-0.17606i,-1.0949+0.39176i,0.54843-0.22233i,0.5444-0.16807i,-1.0951+0.39169i,0.56957-0.22926i
0.39733+0.4114i,0.55945-0.16574i,-0.96332-0.23816i,0.41777+0.40734i,0.54326-0.17886i,-0.96415-0.23545i,0.43831+0.40341i
-0.2306+0.53538i,0.54822-0.16653i,-0.33242-0.36227i,-0.21295+0.53191i,0.55319-0.18382i,-0.33605-0.35905i,-0.19539+0.52862i
-0.58902+0.0052742i,0.545-0.17689i,0.026853+0.17022i,-0.57299-0.00052078i,0.56204-0.17631i,0.021659+0.17107i,-0.55716-0.0063062i
-0.2402-0.53102i,0.55371-0.1836i,-0.32426+0.70794i,-0.22265-0.5392i,0.55898-0.16497i,-0.32788+0.70642i,-0.20518-0.54754i
0.3894-0.41836i,0.56371-0.17791i,-0.9565+0.59343i,0.40976-0.42605i,0.54778-0.16309i,-0.95732+0.59244i,0.43023-0.43387i
0.53053+0.20532i,0.5628-0.16621i,-1.0974-0.033678i,0.55155+0.20041i,0.54213-0.1724i,-1.0976-0.03189i,0.57272+0.19557i
0.011028+0.57788i,0.5521-0.1622i,-0.57505-0.40764i,0.02975+0.57466i,0.54893-0.18093i,-0.57761-0.40423i,0.048466+0.57164i
-0.53416+0.24432i,0.54467-0.17021i,-0.027895-0.072314i,-0.51788+0.23966i,0.55986-0.17769i,-0.032858-0.070413i,-0.50178+0.23509i
-0.43901-0.38754i,0.54957-0.17988i,-0.12434+0.56176i,-0.42233-0.395i,0.56155-0.16608i,-0.12885+0.56085i,-0.4058-0.40257i
0.17995-0.54568i,0.56081-0.17885i,-0.74626+0.71928i,0.19937-0.55385i,0.55193-0.15974i,-0.74801+0.7177i,0.21884-0.56219i
0.56635-0.037134i,0.56467-0.16782i,-1.1337+0.20748i,0.58751-0.043046i,0.54279-0.16585i,-1.1337+0.20818i,0.60884-0.048961i
0.24827+0.51654i,0.55645-0.15968i,-0.81342-0.34868i,0.26804+0.51312i,0.54529-0.17636i,-0.81492-0.34554i,0.28789+0.50987i
-0.38538+0.43894i,0.54619-0.1638i,-0.17706-0.27034i,-0.36842+0.43522i,0.55637-0.17786i,-0.18137-0.26758i,-0.3516+0.43164i
-0.56037-0.17484i,0.5464-0.17457i,-0.0021226+0.34593i,-0.54422-0.18126i,0.56247-0.16795i,-0.0071813+0.34595i,-0.52826-0.18773i
-0.063144-0.57474i,0.55683-0.17828i,-0.50209+0.74647i,-0.044804-0.58295i,0.55614-0.1582i,-0.50492+0.74474i,-0.026494-0.59134i
0.49857-0.27235i,0.56473-0.16985i,-1.0659+0.44151i,0.51942-0.27922i,0.54512-0.15997i,-1.0662+0.44115i,0.54042-0.28618i
0.43856+0.36261i,0.56047-0.159i,-1.0048-0.19665i,0.45917+0.35857i,0.5429-0.17051i,-1.0054-0.1942i,0.47991+0.35466i
-0.16958+0.5543i,0.54926-0.15842i,-0.39365-0.38885i,-0.15166+0.55116i,0.55218-0.17637i,-0.39701-0.38557i,-0.13381+0.54821i
-0.58267+0.068762i,0.54478-0.16822i,0.020629+0.09894i,-0.56661+0.063498i,0.5616-0.16982i,0.015458+0.10003i,-0.55075+0.058263i
-0.29616-0.50056i,0.55248-0.17589i,-0.26791+0.66994i,-0.27885-0.50835i,0.55965-0.15831i,-0.27178+0.66851i,-0.26165-0.51629i
0.33963-0.45812i,0.56297-0.1715i,-0.90647+0.626i,0.35977-0.46574i,0.54871-0.15537i,-0.90751+0.6248i,0.38-0.47349i
0.54785+0.14394i,0.56344-0.15985i,-1.1148+0.020523i,0.56894+0.13901i,0.54218-0.16401i,-1.115+0.022002i,0.59019+0.13413i
0.074337+0.56989i,0.55333-0.15461i,-0.63862-0.40715i,0.093339+0.56689i,0.54803-0.1731i,-0.6409-0.40381i,0.11235+0.56407i
-0.50214+0.29945i,0.54498-0.16158i,-0.059937-0.13522i,-0.48571+0.29529i,0.5591-0.17096i,-0.064762-0.1331i,-0.46945+0.29123i
-0.47729-0.33668i,0.54858-0.1717i,-0.085732+0.50325i,-0.46078-0.34366i,0.56184-0.15965i,-0.090414+0.50253i,-0.44443-0.35073i
0.11826-0.56123i,0.55972-0.17205i,-0.68422+0.72754i,0.13741-0.56922i,0.55292-0.15245i,-0.68624+0.72586i,0.15658-0.57737i
0.55672-0.10007i,0.5648-0.16165i,-1.124+0.2633i,0.57784-0.10601i,0.54325-0.1576i,-1.1241+0.26368i,0.59912-0.11197i
0.30254+0.48313i,0.55763-0.15263i,-0.86794-0.32262i,0.32255+0.47981i,0.54465-0.16822i,-0.86919-0.31966i,0.34265+0.47665i
-0.33346+0.47586i,0.54697-0.15544i,-0.22912-0.31495i,-0.31628+0.47255i,0.55541-0.17077i,-0.23321-0.31206i,-0.29921+0.4694i
-0.57414-0.11273i,0.54582-0.16607i,0.011866+0.2761i,-0.55805-0.11863i,0.56235-0.16157i,0.0067419+0.27636i,-0.54215-0.12456i
-0.12566-0.56334i,0.55558-0.17099i,-0.43919+0.72767i,-0.10759-0.57125i,0.557-0.15132i,-0.4423+0.72595i,-0.08958-0.57933i
0.46381-0.32556i,0.56433-0.16364i,-1.031+0.48761i,0.4845-0.33242i,0.5459-0.152i,-1.0315+0.48697i,0.50534-0.33938i
0.47409+0.30983i,0.5614-0.15244i,-1.0405-0.15108i,0.49486+0.30581i,0.54263-0.1622i,-1.041-0.14889i,0.51577+0.30189i
-0.1071+0.56644i,0.55037-0.15049i,-0.45636-0.40855i,-0.08891+0.5636i,0.55119-0.16889i,-0.45944-0.40525i,-0.07076+0.56095i
-0.56951+0.13096i,0.5447-0.15961i,0.0075495+0.029004i,-0.55339+0.12622i,0.56109-0.16333i,0.0024334+0.03034i,-0.53746+0.12152i
-0.34828-0.46432i,0.55131-0.16809i,-0.21542+0.62618i,-0.33121-0.4717i,0.56023-0.15177i,-0.21952+0.62488i,-0.31425-0.47922i
0.28603-0.49211i,0.56212-0.16504i,-0.85258+0.65282i,0.30592-0.49962i,0.54967-0.14779i,-0.85386+0.65142i,0.3259-0.50729i
0.55835+0.081288i,0.56394-0.15362i,-1.1254+0.076073i,0.57948+0.076324i,0.54233-0.15569i,-1.1255+0.077236i,0.60078+0.071394i
0.13617+0.55513i,0.55455-0.14721i,-0.70072-0.3998i,0.15545+0.5523i,0.54718-0.16524i,-0.70272-0.39655i,0.17475+0.54966i
-0.46445+0.3506i,0.54543-0.15307i,-0.097682-0.19406i,-0.44786+0.34691i,0.55828-0.1642i,-0.10234-0.19175i,-0.43142+0.34333i
-0.5097-0.28214i,0.54769-0.16348i,-0.05303+0.44109i,-0.49333-0.28863i,0.56205-0.15329i,-0.057861+0.44058i,-0.47713-0.2952i
0.055473-0.56994i,0.55857-0.16517i,-0.62107+0.72899i,0.074341-0.57771i,0.55389-0.14531i,-0.62337+0.72722i,0.093218-0.58566i
0.54037-0.16135i,0.56479-0.15554i,-1.1076+0.31752i,0.56141-0.16731i,0.54378-0.14945i,-1.1078+0.31759i,0.58261-0.17332i
0.35266+0.44417i,0.55876-0.14578i,-0.9183-0.29092i,0.3729+0.44092i,0.54409-0.16008i,-0.91933-0.28816i,0.39323+0.43782i
-0.27804+0.50682i,0.54785-0.14724i,-0.28472-0.35351i,-0.26061+0.50389i,0.55443-0.16365i,-0.28855-0.35051i,-0.24328+0.50112i
-0.58106-0.049713i,0.54537-0.15757i,0.018959+0.2054i,-0.565-0.055089i,0.56214-0.15523i,0.013799+0.20591i,-0.54913-0.060473i
-0.18634-0.54527i,0.55434-0.16361i,-0.37812+0.70222i,-0.16855-0.55285i,0.5578-0.14458i,-0.3815+0.70054i,-0.15082-0.5606i
0.42361-0.37449i,0.5638-0.15742i,-0.99057+0.52947i,0.44412-0.38133i,0.54673-0.14416i,-0.99124+0.52858i,0.46476-0.38827i
0.50357+0.25371i,0.56222-0.14602i,-1.0701-0.10208i,0.52447+0.24968i,0.54246-0.15392i,-1.0705-0.10018i,0.54551+0.24575i
-0.043908+0.5717i,0.55152-0.14276i,-0.5198-0.42128i,-0.025435+0.56913i,0.55021-0.16136i,-0.5226-0.41799i,-0.0069848+0.56675i
-0.54974+0.19115i,0.54477-0.15105i,-0.012183-0.038871i,-0.53353+0.18692i,0.5605-0.15683i,-0.017215-0.037301i,-0.51751+0.18276i
-0.39599-0.42276i,0.5502-0.16021i,-0.16736+0.57712i,-0.37912-0.42971i,0.56073-0.14532i,-0.17168+0.57597i,-0.36239-0.43679i
0.22924-0.51995i,0.56117-0.15851i,-0.79549+0.67352i,0.24889-0.52734i,0.55064-0.14036i,-0.79702+0.67196i,0.26859-0.53489i
0.56196+0.018096i,0.5643-0.14747i,-1.129+0.13222i,0.5831+0.013098i,0.54257-0.14745i,-1.1291+0.13307i,0.60441+0.0081135i
0.19582+0.53381i,0.55577-0.14002i,-0.76063-0.3858i,0.21536+0.53114i,0.54639-0.15736i,-0.76236-0.38268i,0.23494+0.52864i
-0.42158+0.39718i,0.546-0.14468i,-0.14065-0.24828i,-0.4048+0.39394i,0.55741-0.15741i,-0.14512-0.2458i,-0.38815+0.39083i
-0.53589-0.22461i,0.54691-0.15521i,-0.026573+0.37596i,-0.51964-0.23059i,0.56216-0.147i,-0.031524+0.37566i,-0.50357-0.23664i
-0.0076695-0.57175i,0.55737-0.1582i,-0.55756+0.72355i,0.010919-0.57929i,0.55482-0.1383i,-0.56014+0.72174i,0.029495-0.587i
0.51753-0.22027i,0.56462-0.14945i,-1.0847+0.36943i,0.53846-0.22625i,0.54439-0.14141i,-1.0849+0.3692i,0.55956-0.23229i
0.3981+0.40016i,0.55981-0.13909i,-0.96396-0.25407i,0.41853+0.39695i,0.54361-0.15195i,-0.96479-0.25155i,0.43907+0.39389i
-0.21979+0.53148i,0.54882-0.13921i,-0.34317-0.3857i,-0.2021+0.5289i,0.55344-0.15648i,-0.34675-0.38263i,-0.18449+0.5265i
-0.58108+0.013469i,0.54506-0.14909i,0.01912+0.13458i,-0.56502+0.0086189i,0.56184-0.14891i,0.013957+0.13534i,-0.54915+0.0037793i
-0.24451-0.52079i,0.55312-0.15612i,-0.31958+0.67036i,-0.22697-0.52801i,0.55855-0.13795i,-0.32322+0.66875i,-0.20952-0.53539i
0.37848-0.41861i,0.56314-0.15118i,-0.94521+0.56654i,0.39879-0.42539i,0.54759-0.13646i,-0.94608+0.56541i,0.41921-0.43229i
0.52669+0.19492i,0.56291-0.13974i,-1.0934-0.050351i,0.54769+0.19088i,0.54238-0.14569i,-1.0936-0.048747i,0.56884+0.18691i
0.019266+0.57008i,0.55271-0.13522i,-0.58323-0.42703i,0.038019+0.56774i,0.54928-0.1538i,-0.58575-0.42379i,0.056768+0.56559i
-0.52363+0.24864i,0.54499-0.14257i,-0.038293-0.10399i,-0.50731+0.24491i,0.55984-0.15032i,-0.043211-0.1022i,-0.49116+0.24127i
-0.43875-0.37642i,0.54917-0.15226i,-0.12427+0.52329i,-0.42207-0.38292i,0.56115-0.13896i,-0.12879+0.52231i,-0.40554-0.38953i
0.16997-0.54138i,0.56014-0.15192i,-0.73589+0.68782i,0.18935-0.54862i,0.55161-0.13307i,-0.73769+0.68613i,0.20877-0.55602i
0.55868-0.044892i,0.56451-0.14141i,-1.1257+0.18823i,0.57981-0.049925i,0.54289-0.13929i,-1.1258+0.18876i,0.6011-0.054964i
0.2526+0.50624i,0.55696-0.13301i,-0.81767-0.36545i,0.27239+0.50368i,0.54566-0.14946i,-0.81915-0.36249i,0.29224+0.5013i
