Col0,Col1,Col2,Col3,Col4,Col5,Col6
1325.1-1193.8i,2317-1147i,-3816.6+2826.1i,1773.1-1881.6i,1916.5-809.68i,-3826.9+2749.3i,2184.6-2136.6i
-1314.2+1972.9i,1947.6-1025.2i,-453.08-578.5i,-1462+1645.2i,2019.9-1184.5i,-702.56-375.74i,-1267+1587.2i
1592.4-1782.7i,2309.8-1166.6i,-3627.5+3002.7i,1577.5-2051.3i,1936.9-804.43i,-3653.2+2913.3i,1978.1-2317.7i
-1183.8+1496.3i,1955.8-1005.5i,-651.55-745.15i,-1257.5+1804.1i,1999.2-1188.2i,-884.9-530.74i,-1050.9+1757i
875-2255.3i,2300.6-1185.2i,-3420.3+3157.8i,1364.8-2198.8i,1957.7-801.41i,-3462.8+3057.7i,1753.2-2475.3i
-1557.6+1821.1i,1966-986.9i,-866.82-889.38i,-1037.1+1940i,1978.2-1189.6i,-1082.9-665.13i,-817.74+1902.4i
475.28-1792.8i,2289.3-1202.8i,-3197.6+3289.6i,1137.4-2322.5i,1978.7-800.66i,-3257.9+3180.6i,1512.6-2607.8i
-995.88+2419.9i,1978.2-969.47i,-1096.4-1009.5i,-803.26+2051.3i,1957.2-1188.8i,-1294.2-777.34i,-570.29+2021.8i
864.22-1855.7i,2276.2-1219i,-2961.9+3396.6i,897.89-2421i,1999.7-802.18i,-3040.8+3280.6i,1259.1-2713.5i
-368.74+2025.4i,1992.1-953.46i,-1337.5-1104.1i,-558.79+2136.7i,1936.3-1185.7i,-1516.3-866.06i,-311.4+2113.8i
512.14-2533.3i,2261.4-1233.8i,-2716+3477.5i,649.22-2492.9i,2020.3-805.96i,-2814.3+3356.6i,995.63-2791.2i
-690+1792i,2007.7-939.06i,-1587.4-1172.1i,-306.55+2195.2i,1915.9-1180.3i,-1746.7-930.27i,-44.111+2177.3i
-285.85-2317.9i,2245.1-1246.8i,-2462.8+3531.4i,394.23-2537.6i,2040.4-811.93i,-2580.8+3407.7i,725.35-2840i
-592.66+2412.2i,2024.7-926.42i,-1843.2-1212.8i,-49.486+2226.1i,1896.2-1172.8i,-1982.6-969.21i,228.45+2211.5i
-139.71-1865.5i,2227.4-1258i,-2205.3+3557.5i,135.92-2554.5i,2059.6-820.04i,-2343.1+3433.3i,451.39-2859.2i
252.15+2387.5i,2043-915.7i,-2101.8-1225.5i,209.39+2229i,1877.4-1163.2i,-2221.3-982.43i,503.08+2216.1i
-26.93-2356.4i,2208.6-1267.2i,-1946.4+3555.7i,-122.69-2543.3i,2077.9-830.18i,-2104.1+3433i,176.96-2848.8i
308.25+1769.1i,2062.3-907.02i,-2360.2-1210.2i,467.06+2204i,1859.7-1151.7i,-2460-969.8i,776.58+2190.9i
-844.46-2547.6i,2188.8-1274.3i,-1689.2+3526i,-378.58-2504.3i,2094.9-842.22i,-1866.5+3406.9i,-94.73-2808.8i
3.0958+2030.2i,2082.3-900.47i,-2615.4-1167.2i,720.5+2151.3i,1843.3-1138.2i,-2695.9-931.45i,1045.7+2136.4i
-1162.1-1876.2i,2168.4-1279.3i,-1436.8+3468.6i,-628.74-2437.9i,2110.5-856.04i,-1633+3355.3i,-360.5-2739.7i
654.34+2389.7i,2103-896.14i,-2864.5-1096.8i,966.74+2071.5i,1828.5-1123.2i,-2926.2-867.85i,1307.4+2053.2i
-785.11-1864.9i,2147.6-1282i,-1191.9+3384.3i,-870.26-2344.8i,2124.5-871.46i,-1406.5+3278.7i,-617.25-2642.2i
1174.8+1763.8i,2123.9-894.05i,-3104.4-999.87i,1202.9+1965.6i,1815.3-1106.5i,-3148.3-779.74i,1558.6+1942.2i
-1232.5-2322.7i,2126.6-1282.4i,-957.63+3274.1i,-1100.3-2226.2i,2136.8-888.3i,-1189.6+3178.2i,-861.96-2517.6i
780.9+1473.6i,2145-894.25i,-3332.4-877.64i,1426.2+1834.8i,1804-1088.6i,-3359.5-668.17i,1796.2+1804.7i
-1937.6-1824.5i,2105.6-1280.6i,-736.6+3139.1i,-1316.2-2083.5i,2147.1-906.36i,-984.76+3054.8i,-1091.8-2367.3i
943.21+1949.7i,2165.8-896.72i,-3545.9-731.5i,1634.1+1680.6i,1794.7-1069.6i,-3557.4-534.44i,2017.6+1642.3i
-1655.9-1272.1i,2084.9-1276.5i,-531.42+2981.1i,-1515.4-1918.3i,2155.4-925.42i,-794.44+2910i,-1304-2193.1i
1710+1660.7i,2186.2-901.42i,-3742.2-563.17i,1824.1+1505i,1787.4-1049.6i,-3739.6-380.13i,2220.1+1457i
-1565.2-1647.1i,2064.7-1270.2i,-344.49+2801.9i,-1695.5-1732.5i,2161.5-945.27i,-620.86+2745.5i,-1496.2-1996.9i
1582.5+939.99i,2206-908.31i,-3919.2-374.63i,1994+1309.8i,1782.3-1029i,-3904-207.05i,2401.4+1250.9i
-2318.9-1565.6i,2045.3-1261.7i,-178+2603.5i,-1854.6-1528.4i,2165.5-965.66i,-466.05+2563.2i,-1666-1781.2i
1251.7+1157.2i,2224.9-917.3i,-4074.7-168.08i,2141.8+1097.4i,1779.5-1008i,-4048.8-17.22i,2559.4+1026.4i
-2410-738.9i,2027-1251.2i,-33.891+2388.3i,-1990.6-1308.2i,2167.2-986.35i,-331.81+2365.3i,-1811.6-1548.4i
1869.3+1303.7i,2242.7-928.27i,-4207+54.051i,2265.8+870.35i,1778.9-986.76i,-4172.1+187.12i,2692.2+786.23i
-1928.3-700.09i,2009.8-1238.8i,86.148+2158.8i,-2102.1-1074.7i,2166.6-1007.1i,-219.72+2154i,-1931.1-1301.2i
2169.1+515.75i,2259.1-941.1i,-4314.5+289.16i,2364.5+631.22i,1780.6-965.61i,-4272.7+403.58i,2798.2+533.11i
-2332.1-983.8i,1994.1-1224.6i,180.71+1917.7i,-2187.7-830.54i,2163.8-1027.7i,-131.08+1931.9i,-2023.3-1042.6i
1625.1+235.53i,2274.1-955.63i,-4395.9+534.48i,2436.8+382.85i,1784.5-944.76i,-4349.2+629.61i,2876.3+270.04i
-2804.8-295.45i,1979.9-1208.8i,248.71+1667.8i,-2246.4-578.55i,2158.7-1047.8i,-66.938+1701.4i,-2087-775.54i
1761.8+616.51i,2287.3-971.69i,-4450.3+787.16i,2481.9+128.13i,1790.6-924.47i,-4400.8+862.58i,2925.5+0.080765i
-2291.5+249.7i,1967.5-1191.5i,289.33+1412i,-2277.6-321.7i,2151.5-1067.3i,-28.031+1465.5i,-2121.4-503.18i
2346.2+146.28i,2298.7-989.08i,-4477.1+1044.2i,2499.1-129.95i,1798.9-904.95i,-4426.9+1099.7i,2945.2-273.59i
-2130.8-96.82i,1957.1-1173i,302.11+1153.4i,-2280.8-63.001i,2142.2-1085.9i,-14.815+1226.7i,-2126.3-228.7i
1968.6-571.94i,2308.2-1007.6i,-4475.9+1302.6i,2488.4-388.36i,1809.2-886.44i,-4427.2+1338.3i,2935.3-547.78i
-2712.8+143.78i,1948.7-1153.5i,286.9+894.88i,-2256.1+194.52i,2130.9-1103.3i,-27.443+987.88i,-2101.5+44.679i
1560.3-319.3i,2315.5-1027i,-4446.7+1559.4i,2449.8-644.09i,1821.4-869.16i,-4401.7+1575.5i,2895.7-819.26i
-2505.8+978.17i,1942.4-1133.2i,243.88+639.54i,-2203.7+447.86i,2117.7-1119.5i,-65.765+751.84i,-2047.3+313.77i
2068.7-297.59i,2320.7-1047.2i,-4390+1811.5i,2383.9-894.14i,1835.3-853.29i,-4350.7+1808.6i,2827.1-1084.9i
-1881.7+917.02i,1938.3-1112.4i,173.56+390.34i,-2124.3+694.04i,2102.9-1134.1i,-129.33+521.34i,-1964.3+575.42i
2092.4-1122.6i,2323.7-1067.7i,-4306.3+2056i,2291.3-1135.6i,1850.9-839.02i,-4274.8+2034.7i,2730.2-1341.5i
-2189.2+685.58i,1936.4-1091.2i,76.771+150.22i,-2018.7+930.19i,2086.6-1147.1i,-217.39+299.06i,-1853.6+826.57i
1381-1280.9i,2324.3-1088.5i,-4196.7+2290i,2173.1-1365.6i,1867.9-826.52i,-4174.9+2251.3i,2606.1-1586.1i
-2390.4+1406i,1936.9-1069.9i,-45.363-78.041i,-1888.3+1153.5i,2068.9-1158.2i,-328.91+87.601i,-1716.4+1064.3i
1461.3-901.76i,2322.7-1109.2i,-4062.5+2510.7i,2030.8-1581.5i,1886.1-815.93i,-4052.1+2455.9i,2456.3-1815.9i
-1655.6+1789.7i,1939.6-1048.8i,-191.41-291.76i,-1734.5+1361.5i,2050.1-1167.3i,-462.59-110.56i,-1554.4+1285.8i
1828.3-1428i,2318.9-1129.6i,-3905.1+2715.7i,1866-1780.7i,1905.4-807.37i,-3907.9+2646i,2282.6-2028.2i
-1438.9+1348.5i,1944.5-1028.2i,-359.64-488.44i,-1559.1+1551.6i,2030.5-1174.3i,-616.85-293.11i,-1369.4+1488.5i
1209.2-2008.5i,2312.8-1149.4i,-3726.5+2902.5i,1680.7-1961i,1925.4-800.94i,-3744+2819.3i,2086.9-2220.4i
-1853.2+1607.5i,1951.6-1008.2i,-548.11-665.79i,-1364.3+1721.7i,2010.1-1179.2i,-789.89-457.93i,-1163.6+1670i
744.02-1617.4i,2304.6-1168.5i,-3528.8+3068.8i,1477-2120.2i,1945.9-796.7i,-3562.4+2974i,1871.7-2390.4i
-1394.2+2293.3i,1960.9-989.04i,-754.59-821.73i,-1152.2+1869.6i,1989.3-1181.9i,-979.69-603.08i,-939.45+1828.2i
1143.8-1609.7i,2294.4-1186.6i,-3314.2+3212.8i,1257.3-2256.4i,1966.8-794.71i,-3365+3108.1i,1639.3-2536.1i
-701.67+2012.6i,1972.1-971.03i,-976.67-954.45i,-925.4+1993.9i,1968.4-1182.3i,-1184-726.86i,-699.52+1961.2i
920.52-2333.6i,2282.2-1203.5i,-3085.3+3332.8i,1024.2-2368.1i,1987.8-794.98i,-3154.3+3220.1i,1392.6-2655.8i
-968.41+1727.1i,1985.1-954.34i,-1211.7-1062.4i,-686.53+2092.9i,1947.5-1180.4i,-1400.5-827.85i,-446.64+2067.6i
107.25-2257.3i,2268.3-1218.9i,-2844.8+3427.3i,780.33-2454i,2008.5-797.51i,-2932.8+3308.6i,1134.4-2748.2i
-969.39+2350i,1999.9-939.16i,-1457.1-1144.3i,-438.39+2165.5i,1926.9-1176.3i,-1626.5-904.86i,-183.77+2146i
181.16-1789.2i,2252.7-1232.8i,-2595.4+3495.3i,528.66-2513i,2028.9-802.27i,-2702.9+3372.7i,867.71-2812.1i
-126.88+2464.7i,2016.1-925.66i,-1709.8-1199.2i,-183.86+2210.8i,1906.8-1170i,-1859.6-957i,86.008+2195.6i
382.26-2254.8i,2235.7-1244.9i,-2340.2+3535.9i,272.11-2544.4i,2048.6-809.19i,-2467.4+3411.6i,595.69-2846.9i
40.755+1860.5i,2033.7-914.01i,-1966.9-1226.6i,74.053+2228.5i,1887.5-1161.6i,-2096.8-983.65i,359.54+2215.7i
-382.43-2585.6i,2217.5-1255.1i,-2082+3548.8i,13.662-2548i,2067.3-818.2i,-2229.1+3424.8i,321.52-2852i
-297.36+2057.7i,2052.5-904.33i,-2225.4-1225.9i,332.35+2218.1i,1869.2-1151.1i,-2335.5-984.53i,633.63+2206.2i
-803.63-1984.8i,2198.3-1263.2i,-1823.9+3533.6i,-243.65-2523.6i,2085-829.18i,-1990.8+3412.2i,48.401-2827.5i
286.12+2513.2i,2072.1-896.73i,-2482.3-1197.4i,587.99+2179.9i,1852.1-1138.7i,-2572.8-959.61i,905.06+2167.1i
-431.22-1915.4i,2178.2-1269.2i,-1569+3490.7i,-496.81-2471.6i,2101.4-842.01i,-1755.2+3373.9i,-220.47-2773.7i
907.1+1977.5i,2092.5-891.3i,-2734.5-1141.3i,838+2114.4i,1836.5-1124.6i,-2806.1-909.2i,1170.7+2098.9i
-790.3-2447.7i,2157.6-1273.1i,-1320.2+3420.5i,-742.85-2392.5i,2116.3-856.53i,-1525+3310.4i,-481.94-2691.1i
570.94+1615.8i,2113.2-888.1i,-2979.2-1058.2i,1079.5+2022.2i,1822.4-1108.8i,-3032.4-833.9i,1427.3+2002.5i
-1566.6-2084.9i,2136.7-1274.6i,-1080.4+3323.8i,-978.91-2287.3i,2129.4-872.56i,-1303.1+3222.4i,-732.96-2580.8i
649.17+2101.3i,2134.2-887.16i,-3213.4-949.27i,1309.5+1904.4i,1810.1-1091.6i,-3249.3-734.59i,1672+1878.9i
-1384-1501.1i,2115.7-1273.9i,-852.43+3201.8i,-1202.2-2157.3i,2140.8-889.92i,-1092+3111i,-970.58-2444i
1449.8+1938.2i,2155.1-888.49i,-3434.5-815.63i,1525.5+1762.6i,1799.7-1073.2i,-3454.1-612.44i,1901.9+1729.6i
-1232.7-1860.7i,2094.9-1271i,-638.97+3055.9i,-1410.2-2003.9i,2150.2-908.41i,-894.09+2977.4i,-1192-2282.3i
1443.3+1199.2i,2175.7-892.08i,-3639.8-658.91i,1724.9+1598.2i,1791.3-1053.8i,-3644.5-468.89i,2114.4+1556.3i
-1990.1-1914.9i,2074.5-1265.8i,-442.51+2887.7i,-1600.3-1828.9i,2157.5-927.79i,-711.77+2823.2i,-1394.7-2097.7i
1076.1+1348i,2195.8-897.87i,-3826.9-480.94i,1905.3+1413.3i,1785-1033.6i,-3818.2-305.61i,2306.8+1361.1i
-2224.4-1123.5i,2054.8-1258.4i,-265.34+2699.4i,-1770.4-1634.4i,2162.6-947.85i,-547.16+2650.2i,-1576.3-1892.2i
1651.3+1589.8i,2215.1-905.8i,-3993.6-283.81i,2064.7+1209.9i,1781-1012.8i,-3973.3-124.54i,2477+1146.3i
-1762.9-1007.8i,2035.9-1248.9i,-109.54+2493i,-1918.6-1422.7i,2165.6-968.35i,-402.18+2460.4i,-1734.6-1668.4i
2072.1+860.58i,2233.4-915.77i,-4138-69.831i,2201.2+990.6i,1779.1-991.75i,-4107.8+72.212i,2623+914.37i
-2117.4-1358.5i,2018.2-1237.5i,23.08+2271i,-2042.9-1196.2i,2166.2-989.04i,-278.52+2256.1i,-1867.8-1428.7i
1576.5+488.26i,2250.4-927.66i,-4258.5+158.48i,2313.2+757.81i,1779.6-970.6i,-4220.3+282.33i,2743.1+668.04i
-2705.6-764.42i,2001.8-1224.2i,130.96+2035.9i,-2142.1-957.63i,2164.7-1009.7i,-177.64+2039.7i,-1974.3-1176.1i
1636.6+883.02i,2266.1-941.32i,-4353.5+398.46i,2399.3+514.3i,1782.3-949.62i,-4309.3+503.36i,2835.8+410.19i
-2300.8-141.94i,1986.9-1209.2i,212.84+1790.6i,-2215-709.75i,2160.8-1030i,-100.7+1813.6i,-2052.9-913.5i
2281.2+519.31i,2280.2-956.59i,-4422+647.29i,2458.7+262.93i,1787.2-929.05i,-4373.9+732.69i,2900.2+143.86i
-2090.9-454.14i,1973.6-1192.7i,267.77+1537.9i,-2260.6-455.46i,2154.8-1049.8i,-48.61+1580.5i,-2102.7-643.93i
2022.6-249.99i,2292.5-973.3i,-4463.3+902.04i,2490.6+6.6224i,1794.2-909.14i,-4413.4+967.66i,2935.4-127.86i
-2710.2-314.35i,1962.2-1174.8i,295.1+1280.8i,-2278.5-197.74i,2146.6-1068.9i,-21.973+1343.2i,-2123.1-370.58i
1569.2-68.844i,2302.9-991.23i,-4476.7+1159.7i,2494.5-251.61i,1803.4-890.11i,-4427.1+1205.5i,2941-401.76i
-2654.8+544.42i,1952.8-1155.9i,294.53+1022.2i,-2268.4+60.392i,2136.5-1086.9i,-21.1+1104.4i,-2113.8-96.627i
2056.2+42.921i,2311.3-1010.2i,-4462.1+1417.4i,2470.6-508.74i,1814.5-872.17i,-4415.1+1443.4i,2917-674.66i
-2036.3+595.44i,1945.5-1136i,266.05+765.22i,-2230.6+315.92i,2124.4-1103.8i,-45.999+866.95i,-2075.1+174.71i
2212-758.28i,2317.5-1029.9i,-4419.8+1671.9i,2419-761.76i,1827.5-855.55i,-4377.5+1678.6i,2863.6-943.34i
-2303.4+321.67i,1940.3-1115.4i,210+512.82i,-2165.3+565.85i,2110.5-1119.2i,-96.374+633.57i,-2007.2+440.25i
1533.3-1028.2i,2321.6-1050.2i,-4350.2+1920.4i,2340.4-1007.7i,1842.2-840.43i,-4314.6+1908.4i,2781.5-1204.7i
-2626.6+1002.1i,1937.3-1094.4i,127.05+267.97i,-2073.5+807.26i,2095-1133.1i,-171.63+407i,-1911.1+696.91i
1542.5-634.21i,2323.4-1070.9i,-4254.2+2159.8i,2235.6-1243.7i,1858.4-826.98i,-4227.2+2130i,2671.7-1455.6i
-1971.4+1511.5i,1936.6-1073.2i,18.17+33.512i,-1956.1+1037.3i,2078.1-1145.2i,-270.9+189.9i,-1787.8+941.66i
1988.8-1080.4i,2322.9-1091.5i,-4132.8+2387.5i,2106-1467i,1875.9-815.36i,-4116.3+2340.8i,2535.4-1693.2i
-1683.5+1122.4i,1938.2-1052.1i,-115.37-187.8i,-1814.6+1253.4i,2060-1155.4i,-392.99-15.204i,-1638.8+1171.7i
1477-1747.2i,2320.2-1112.1i,-3987.6+2600.7i,1953.1-1675i,1894.5-805.7i,-3983.4+2538.4i,2374.2-1914.6i
-2133.2+1314i,1942-1031.3i,-272-393.38i,-1650.5+1452.8i,2040.8-1163.5i,-536.5-205.9i,-1465.9+1384.2i
953-1433i,2315.3-1132.2i,-3820.1+2797i,1778.5-1865.2i,1914.1-798.11i,-3829.8+2720.5i,2190.1-2117.4i
-1795.9+2073.2i,1948.1-1011i,-449.88-580.82i,-1465.9+1633.4i,2020.9-1169.6i,-699.73-379.98i,-1271+1576.8i
1345.7-1348.6i,2308.1-1151.6i,-3632.3+2974i,1584.5-2035.5i,1934.3-792.67i,-3657.4+2884.9i,1985.1-2299i
-1063.3+1921.9i,1956.2-991.42i,-646.94-747.95i,-1262.9+1793i,2000.4-1173.5i,-880.76-535.39i,-1056.5+1747.2i
1252.2-2089.5i,2298.9-1170.2i,-3426.6+3129.7i,1373.2-2183.8i,1955-789.45i,-3468.3+3029.8i,1761.8-2457.4i
-1271.2+1601.9i,1966.4-972.89i,-860.86-892.81i,-1043.9+1929.7i,1979.5-1175.1i,-1077.5-670.34i,-824.82+1893.5i
444.3-2145.3i,2287.7-1187.6i,-3205.2+3262.2i,1147.1-2308.3i,1975.9-788.48i,-3264.6+3153.3i,1522.6-2590.8i
-1371.4+2218.4i,1978.5-955.57i,-1089.1-1013.7i,-811.35+2041.9i,1958.6-1174.5i,-1287.6-783.23i,-578.74+2013.9i
442.75-1666.1i,2274.7-1203.8i,-2970.7+3370i,908.88-2407.7i,1996.7-789.77i,-3048.7+3254.1i,1270.4-2697.5i
-555.43+2477.9i,1992.4-939.66i,-1329.1-1109.2i,-568.08+2128.4i,1937.9-1171.6i,-1508.6-872.76i,-321.12+2106.9i
726.07-2084i,2260-1218.4i,-2726+3451.9i,661.34-2480.8i,2017.3-793.3i,-2823.1+3331i,1008.2-2776.4i
-279.65+1914.6i,2007.9-925.35i,-1577.9-1178.3i,-316.91+2188i,1917.5-1166.6i,-1738-937.89i,-54.976+2171.6i
38.264-2535.1i,2243.7-1231.4i,-2473.8+3506.8i,407.36-2526.8i,2037.3-799.02i,-2590.6+3383i,738.97-2826.4i
-636.82+2051.3i,2024.8-912.79i,-1832.7-1220i,-60.784+2220.2i,1897.9-1159.3i,-1973.1-977.85i,216.58+2207.2i
-470-2013.9i,2226.1-1242.5i,-2217.2+3534.2i,149.92-2545i,2056.5-806.87i,-2353.8+3409.7i,465.93-2847.1i
-132.33+2596.8i,2043-902.14i,-2090.5-1234i,197.3+2224.6i,1879-1150i,-2211-992.2i,490.37+2213.2i
-107.87-1881.4i,2207.4-1251.6i,-1959.1+3533.7i,-107.98-2535.3i,2074.8-816.76i,-2115.5+3410.6i,192.27-2838.2i
577.33+2173.2i,2062.1-893.52i,-2348.2-1220i,454.33+2201i,1861.3-1138.6i,-2449-980.75i,763.18+2189.7i
-362.22-2466.1i,2187.8-1258.7i,-1702.5+3505.3i,-363.31-2497.8i,2091.9-828.55i,-1878.4+3385.7i,-78.825-2799.7i
316.37+1756.2i,2082.1-887.02i,-2602.9-1178.3i,707.3+2149.8i,1844.9-1125.5i,-2684.4-943.66i,1031.8+2136.8i
-1179.2-2243.8i,2167.5-1263.6i,-1450.5+3449.3i,-613.09-2432.9i,2107.5-842.12i,-1645.5+3335.4i,-344.17-2732.2i
317.58+2240.8i,2102.6-882.71i,-2851.5-1109.4i,953.23+2071.6i,1830-1110.6i,-2914.3-881.36i,1293.2+2055.2i
-1092.3-1642.5i,2146.8-1266.3i,-1206+3366.5i,-854.38-2341.4i,2121.6-857.29i,-1419.2+3260.2i,-600.67-2636.5i
1137.8+2209.6i,2123.4-880.65i,-3091.2-1014i,1189.3+1967.3i,1816.7-1094.3i,-3136.2-794.6i,1544.2+1945.8i
-876.39-1974.7i,2125.9-1266.7i,-971.87+3257.7i,-1084.4-2224.4i,2134-873.9i,-1202.5+3161i,-845.31-2513.5i
1261.7+1474.2i,2144.3-880.85i,-3319.1-893.23i,1412.6+1838.1i,1805.3-1076.6i,-3347.3-684.38i,1781.8+1810i
-1606.5-2162.5i,2105-1264.9i,-750.84+3124.3i,-1300.4-2083.3i,2144.4-891.74i,-997.67+3038.9i,-1075.2-2364.9i
878.55+1549.1i,2165.1-883.32i,-3532.7-748.58i,1620.7+1685.5i,1795.8-1057.7i,-3545.2-552.01i,2003.4+1649.3i
-1967.8-1431.2i,2084.5-1260.8i,-545.49+2967.8i,-1499.9-1919.6i,2152.8-910.6i,-807.22+2895.5i,-1287.8-2192.3i
1404+1875.2i,2185.4-888i,-3729.3-581.72i,1811.1+1511.4i,1788.4-1038i,-3727.6-399.04i,2206.3+1465.6i
-1531.8-1245.9i,2064.4-1254.5i,-358.24+2790i,-1680.5-1735.4i,2159.2-930.27i,-633.37+2732.3i,-1480.4-1997.8i
1941.1+1220.7i,2205-894.86i,-3906.6-394.61i,1981.5+1317.7i,1783.1-1017.6i,-3892.4-227.27i,2388.2+1261.1i
-1819.8-1657.8i,2045.2-1246.1i,-191.27+2593i,-1840.2-1532.7i,2163.3-950.49i,-478.14+2551.3i,-1650.9-1783.6i
1515.4+761.21i,2223.8-903.8i,-4062.7-189.44i,2130+1106.8i,1780.1-996.68i,-4037.7-38.717i,2546.9+1038.2i
-2499.5-1181.2i,2026.9-1235.7i,-46.539+2379.2i,-1977-1314i,2165.2-971.05i,-343.34+2354.6i,-1797.3-1552.3i
1503.5+1150.4i,2241.5-914.71i,-4195.7+31.377i,2254.9+881.08i,1779.3-975.59i,-4161.6+164.41i,2680.6+799.4i
-2209.7-507.34i,2009.8-1223.3i,74.27+2151i,-2089.4-1081.8i,2164.9-991.68i,-230.57+2144.5i,-1917.8-1306.5i
2193.5+894.56i,2257.8-927.47i,-4304+265.25i,2354.6+643.21i,1780.7-954.55i,-4262.9+379.74i,2787.7+547.6i
-1953.8-784.4i,1994.2-1209.2i,169.74+1911.1i,-2176.1-838.79i,2162.3-1012.2i,-141.12+1923.5i,-2011-1049.1i
2063.5+87.582i,2272.7-941.92i,-4386.4+509.45i,2428.1+395.97i,1784.4-933.79i,-4340.3+604.73i,2866.9+285.73i
-2590.6-757.53i,1980.1-1193.5i,238.76+1662.2i,-2236-587.87i,2157.5-1032.2i,-76.051+1694.1i,-2076-783.22i
1579.3+182.65i,2285.8-957.89i,-4441.9+761.1i,2474.3+142.26i,1790.3-913.54i,-4392.9+836.75i,2917.4+16.842i
-2687.8+91.652i,1967.8-1176.3i,280.52+1407.4i,-2268.5-331.96i,2150.5-1051.7i,-36.119+1459i,-2111.8-511.86i
2030+371i,2297.2-975.18i,-4469.8+1017.3i,2492.9-114.96i,1798.3-894.06i,-4420.1+1073.1i,2938.5-255.91i
-2094.9+244.18i,1957.5-1157.9i,294.53+1149.6i,-2273.1-74.056i,2141.4-1070.2i,-21.787+1221i,-2118.1-238.23i
2310-392.43i,2306.6-993.6i,-4469.9+1274.9i,2483.7-372.66i,1808.3-875.55i,-4421.5+1310.9i,2930-529.33i
-2317.3-71.694i,1949.1-1138.5i,280.64+891.79i,-2249.8+182.83i,2130.4-1087.7i,-33.222+982.83i,-2094.8+34.47i
1679.2-774.02i,2313.9-1012.9i,-4442.1+1531.1i,2446.6-627.83i,1820.2-858.24i,-4397.3+1547.6i,2892.1-800.22i
-2757.4+541.84i,1942.8-1118.3i,239.01+637i,-2199+435.69i,2117.5-1103.9i,-70.287+747.31i,-2042.2+303.05i
1611.4-384.59i,2319-1032.9i,-4386.8+1782.7i,2382.2-877.49i,1834-842.31i,-4347.5+1780.2i,2825.1-1065.4i
-2206.9+1155.2i,1938.8-1097.6i,170.12+388.2i,-2121.1+681.57i,2103-1118.6i,-132.55+517.19i,-1960.9+564.36i
2116.5-744.59i,2321.9-1053.4i,-4304.6+2026.8i,2291.1-1118.7i,1849.3-827.97i,-4272.9+2006i,2729.8-1321.8i
-1864+824.57i,1937-1076.5i,74.798+148.32i,-2017.1+917.59i,2086.9-1131.7i,-219.27+295.15i,-1851.9+815.35i
1718.1-1482.7i,2322.6-1074i,-4196.5+2260.7i,2174.6-1348.7i,1866.1-815.36i,-4174.4+2222.5i,2607.4-1566.4i
-2344+940.35i,1937.4-1055.4i,-45.849-79.86i,-1888.3+1141i,2069.4-1142.9i,-329.43+83.787i,-1716.4+1053.1i
1141.8-1257.5i,2321-1094.6i,-4063.7+2481.5i,2033.9-1564.7i,1884.1-804.64i,-4053+2427i,2459.3-1796.3i
-2146.3+1748.8i,1940.1-1034.4i,-190.4-293.66i,-1736.1+1349.1i,2050.9-1152.2i,-461.75-114.43i,-1556+1274.8i
1506.5-1100.7i,2317.1-1114.8i,-3907.8+2686.6i,1870.7-1764.2i,1903.1-795.92i,-3910.1+2617.2i,2287.2-2008.8i
-1404.3+1730.7i,1945-1013.9i,-357.17-490.58i,-1562.3+1539.6i,2031.4-1159.4i,-614.67-297.19i,-1372.7+1477.9i
1535.2-1836.7i,2311.1-1134.6i,-3730.7+2873.7i,1686.9-1945i,1922.9-789.31i,-3747.6+2790.8i,2093.2-2201.5i
-1556.3+1387.5i,1952.1-994.01i,-544.2-668.32i,-1368.9+1710.2i,2011.2-1164.4i,-786.4-462.34i,-1168.5+1659.9i
747-2020.1i,2303-1153.6i,-3534.3+3040.5i,1484.6-2104.8i,1943.3-784.88i,-3567.2+2945.9i,1879.5-2372.1i
-1760.4+1983.3i,1961.3-975.01i,-749.3-824.82i,-1158.3+1858.9i,1990.6-1167.3i,-974.93-607.98i,-945.79+1818.9i
661.74-1540.2i,2292.8-1171.5i,-3321.1+3185.1i,1266.3-2241.8i,1964.1-782.67i,-3371.1+3080.6i,1648.6-2518.6i
-1002.1+2384.2i,1972.4-957.11i,-970.07-958.23i,-932.84+1984i,1969.7-1167.9i,-1178-732.39i,-707.29+1952.8i
1010.7-1893.2i,2280.7-1188.3i,-3093.5+3305.9i,1034.5-2354.4i,1984.9-782.72i,-3161.6+3193.2i,1403.3-2639.3i
-633.21+1884.5i,1985.4-940.53i,-1203.9-1067i,-695.22+2084i,1948.9-1166.3i,-1393.4-834.12i,-455.73+2060.2i
412.79-2444.1i,2266.8-1203.7i,-2854.1+3401.3i,791.85-2441.3i,2005.6-785.02i,-2941.1+3282.6i,1146.3-2732.8i
-1003.9+1964.5i,2000.1-925.44i,-1448.1-1149.9i,-448.2+2157.7i,1928.4-1162.4i,-1618.4-911.99i,-194.06+2139.8i
-172.46-2009.6i,2251.3-1217.4i,-2605.9+3470.3i,541.26-2501.5i,2025.8-789.53i,-2712.2+3347.6i,880.76-2798i
-596.22+2592.1i,2016.2-912.03i,-1699.8-1205.9i,-194.68+2204.3i,1908.4-1156.4i,-1850.5-965.1i,74.652+2190.6i
165.16-1809.6i,2234.4-1229.4i,-2351.6+3512.1i,285.64-2534.3i,2045.5-796.2i,-2477.7+3387.5i,609.74-2834.1i
