Col0,Col1,Col2,Col3,Col4,Col5,Col6
-138.47-315.8i,311.4-143.29i,-186.36+442.23i,-114.92-322.95i,322.73-121.44i,-183.19+443.54i,-91.409-330.02i
228.87-238.11i,323.5-134.72i,-551.28+365.92i,249.78-245.79i,308.3-118.43i,-550.74+366.66i,270.6-253.39i
300.2+130.38i,320.58-120.08i,-623.19+5.4027e-11i,320.58+120.08i,300.2-130.38i,-623.14-1.8979i,340.87+109.81i
-11.402+339.38i,306.23-116.9i,-314.43-208.7i,11.201+327.59i,308.31-142.3i,-312.14-212.09i,33.766+315.8i
-325.06+133.7i,297.96-128.69i,-2.4021-5.7i,-300.2+123.39i,322.71-139.29i,2.1263-7.5981i,-275.34+113.11i
-257.63-235.16i,305.86-140.72i,-68.253+360.44i,-233.24-242.81i,325.78-124.69i,-64.219+361.18i,-208.86-250.36i
108.29-316.54i,320.27-137.97i,-431.3+442.02i,130.07-323.56i,313.78-116.02i,-429.9+443.34i,151.78-330.49i
325.55-11.207i,323.6-123.47i,-647.9+139.24i,345.76-20.382i,301.41-123.53i,-648.03+138.37i,365.87-29.52i
128.87+307.62i,311.82-114.58i,-453.55-178.16i,150.47+296.17i,303.78-137.67i,-452.27-181.31i,172.01+284.72i
-241.24+250.49i,299.3-121.8i,-85.916-122.79i,-216.98+239.45i,317.99-140.8i,-81.985-125.52i,-192.74+228.42i
-332.56-112.58i,301.33-135.95i,5.8213+237.13i,-307.64-121.01i,326.64-128.77i,10.396+237.01i,-282.71-129.36i
-33.717-337.91i,315.4-139.44i,-290.22+461.43i,-10.919-344.68i,319.17-115.95i,-287.79+462.92i,11.826-351.36i
290.03-150.33i,324.35-127.67i,-612.18+275.87i,310.49-158.41i,304.74-117.69i,-612.07+276i,330.87-166.43i
243.2+220.76i,317.26-114.68i,-566.75-92.976i,263.99+210.04i,300.99-131.48i,-566.3-95.497i,284.7+199.32i
-116.75+321.96i,302.8-115.98i,-209.67-194.77i,-93.389+310.51i,312.5-140.12i,-206.62-198i,-70.054+299.07i
-349.94+29.822i,298.62-129.62i,22.707+94.326i,-324.9+20.48i,325.18-132.7i,27.411+93.196i,-299.85+11.187i
-171.6-298.56i,309.81-138.61i,-153.41+420.59i,-147.81-305.52i,323.52-117.97i,-149.99+421.81i,-124.06-312.39i
200.19-262.05i,322.69-131.65i,-522.63+385.13i,221.31-269.23i,309.58-113.61i,-521.88+386.08i,242.35-276.34i
311.17+94.541i,321.56-116.91i,-633.82+31.138i,331.48+84.828i,300.41-124.59i,-633.86+29.53i,351.69+75.139i
25.947+335.43i,307.82-112.04i,-351.32-209.11i,48.283+323.99i,307.22-137.12i,-349.3-212.44i,70.576+312.56i
-306.82+166.44i,298.23-122.63i,-20.447-42.555i,-282.09+156.22i,321.66-135.55i,-16.048-44.655i,-257.36+146.03i
-280.61-205.76i,304.5-135.4i,-45.402+326.77i,-256.05-213.29i,326.08-121.46i,-41.201+327.34i,-231.51-220.74i
72.349-326.39i,318.96-134.44i,-395.48+447.26i,94.386-333.01i,315.08-111.76i,-393.82+448.68i,116.36-339.55i
320.73-48.256i,323.96-120.59i,-642.86+171.55i,340.97-56.844i,302.13-117.95i,-642.96+170.97i,361.12-65.39i
161.19+288.65i,313.42-110.43i,-485.41-163.67i,182.56+277.66i,303.07-132.11i,-484.36-166.65i,203.87+266.67i
-211.12+272.76i,300.21-116i,-115.71-149.22i,-187.08+261.89i,316.73-136.58i,-112-152.07i,-163.05+251.02i
-341.29-76.303i,300.45-130.16i,14.51+196.71i,-316.3-84.663i,326.4-125.55i,19.149+196.36i,-291.31-92.96i
-70.443-331.95i,313.83-135.28i,-253.67+451.01i,-47.382-338.44i,320.26-112.2i,-250.98+452.49i,-24.37-344.85i
270.34-181.96i,324.01-124.8i,-592.42+302.77i,290.95-189.49i,305.83-112.51i,-592.17+303.16i,311.47-196.96i
264.75+190.21i,318.59-111.17i,-587.9-67.024i,285.39+180.03i,300.77-125.74i,-587.6-69.293i,305.94+169.86i
-80.159+329.81i,304.19-110.69i,-245.84-206.86i,-57.061+318.63i,311.25-135.36i,-243.06-210.12i,-33.993+307.46i
-342.87+66.456i,298.39-123.59i,15.724+53.606i,-317.87+57.173i,324.44-129.28i,20.379+52.245i,-292.88+47.933i
-202.51-277.92i,308.26-133.78i,-122.67+395.63i,-178.5-284.71i,324.21-114.61i,-119.03+396.73i,-154.53-291.41i
169.24-282.6i,321.74-128.5i,-491.73+401.03i,190.58-289.32i,310.86-108.95i,-490.75+402.16i,211.84-295.96i
318.14+57.923i,322.38-113.88i,-640.5+63.084i,338.4+48.794i,300.73-118.88i,-640.58+61.771i,358.57+39.691i
62.459+327.49i,309.42-107.42i,-387.38-205.53i,84.535+316.44i,306.2-131.89i,-385.62-208.77i,106.56+305.38i
-285.24+196.86i,298.68-116.66i,-41.801-77.064i,-260.67+186.75i,320.56-131.74i,-37.555-79.351i,-236.1+176.66i
-300.17-174.17i,303.26-129.98i,-25.958+290.99i,-275.47-181.6i,326.26-118.29i,-21.616+291.37i,-250.78-188.96i
35.728-332.23i,317.56-130.78i,-359.01+448.56i,58.028-338.49i,316.33-107.65i,-357.08+450.06i,80.265-344.67i
311.94-84.369i,324.12-117.77i,-633.91+202.96i,332.25-92.379i,302.93-112.5i,-633.95+202.68i,352.46-100.34i
191.11+266.4i,314.96-106.5i,-514.89-145.9i,212.27+255.89i,302.46-126.55i,-514.06-148.69i,233.36+245.38i
-178.92+291.55i,301.26-110.38i,-147.57-172.14i,-155.11+280.86i,315.47-132.27i,-144.08-175.1i,-131.32+270.18i
-346-39.457i,299.75-124.32i,19.212+155.77i,-320.97-47.761i,326.04-122.34i,23.888+155.19i,-295.96-56.009i
-106.13-322.07i,312.25-130.98i,-218.16+436.74i,-82.818-328.32i,321.26-108.58i,-215.21+438.18i,-59.545-334.48i
247.44-211.1i,323.5-121.9i,-569.49+327.24i,268.22-218.11i,306.98-107.48i,-569.07+327.88i,288.9-225.05i
282.76+157.67i,319.78-107.85i,-605.54-39.067i,303.27+148.05i,300.68-120.03i,-605.37-41.072i,323.69+138.43i
-43.117+333.63i,305.65-105.63i,-282.46-214.91i,-20.283+322.75i,310.05-130.54i,-279.95-218.16i,2.5143+311.86i
-331.91+101.94i,298.35-117.61i,4.8896+14.073i,-307+92.727i,323.61-125.82i,9.468+12.489i,-282.08+83.545i
-230.86-254.14i,306.78-128.82i,-94.481+367.6i,-206.65-260.78i,324.79-111.33i,-90.637+368.57i,-182.47-267.34i
136.39-299.58i,320.64-125.26i,-458.96+413.42i,157.97-305.86i,312.15-104.45i,-457.75+414.71i,179.47-312.06i
321.08+20.957i,323.02-110.95i,-643.17+95.406i,341.32+12.409i,301.17-113.26i,-643.28+94.391i,361.46+3.8929i
97.718+315.71i,311.02-103.03i,-422.19-198.1i,119.54+305.06i,305.27-126.62i,-420.68-201.22i,141.31+294.4i
-260.61+224.64i,299.31-110.81i,-66.184-108.9i,-236.21+214.65i,319.42-127.87i,-62.113-111.36i,-211.82+204.67i
-316.1-140.78i,302.16-124.46i,-10.115+253.49i,-291.29-148.14i,326.31-115.15i,-5.6568+253.66i,-266.48-155.43i
-1.1391-334.03i,316.09-126.99i,-322.3+445.91i,21.425-339.97i,317.53-103.7i,-320.11+447.45i,43.931-345.82i
299.34-119.13i,324.09-114.99i,-621.18+233.07i,319.74-126.58i,303.82-107.18i,-621.13+233.07i,340.04-133.97i
218.3+241.17i,316.41-102.79i,-541.66-125.13i,239.27+231.16i,301.96-120.98i,-541.02-127.71i,260.16+221.15i
-145.03+306.67i,302.44-104.93i,-181.09-191.38i,-121.47+296.19i,314.21-127.89i,-177.85-194.42i,-97.926+285.71i
-346.67-2.4782i,299.23-118.46i,19.912+114.75i,-321.65-10.731i,325.57-119.12i,24.594+113.94i,-296.62-18.934i
-140.38-308.42i,310.68-126.53i,-184.1+418.78i,-116.82-314.46i,322.16-105.09i,-180.9+420.15i,-93.298-320.4i
221.62-237.44i,322.81-118.96i,-543.68+348.97i,242.59-243.95i,308.17-102.61i,-543.08+349.83i,263.46-250.38i
297.06+123.55i,320.83-104.69i,-619.5-9.5038i,317.46+114.48i,300.71-114.38i,-619.43-11.231i,337.78+105.43i
-6.0568+333.42i,307.16-100.79i,-319.1-218.92i,16.512+322.85i,308.9-125.65i,-316.85-222.15i,39.039+312.28i
-317.23+135.89i,298.5-111.68i,-9.634-23.878i,-292.42+126.74i,322.71-122.31i,-5.1592-25.673i,-267.62+117.63i
-256.34-227.53i,305.4-123.73i,-69.149+336.82i,-231.95-234.05i,325.25-108.13i,-65.121+337.63i,-207.58-240.49i
102.04-312.8i,319.43-121.91i,-424.73+422.14i,123.87-318.68i,313.43-100.12i,-423.28+423.55i,145.62-324.47i
319.97-15.925i,323.47-108.12i,-641.86+127.67i,340.22-23.894i,301.71-107.74i,-641.95+126.95i,360.38-31.828i
131.33+300.25i,312.6-98.87i,-455.36-186.98i,152.91+290.02i,304.43-121.31i,-454.1-189.96i,174.44+279.79i
-233.22+249.48i,300.1-105.1i,-93.285-137.77i,-209.02+239.62i,318.24-123.92i,-89.409-140.37i,-184.83+229.77i
-328.26-106.01i,301.22-118.87i,1.9758+214.66i,-303.36-113.31i,326.25-112.04i,6.5233+214.61i,-278.47-120.54i
-37.819-331.81i,314.58-123.04i,-285.8+439.31i,-14.992-337.45i,318.67-99.888i,-283.34+440.87i,7.7814-343.01i
283.1-152.16i,323.87-112.21i,-604.86+261.48i,303.62-159.05i,304.79-101.99i,-604.7+261.75i,324.04-165.9i
242.47+213.27i,317.76-99.274i,-565.44-101.69i,263.26+203.77i,301.58-115.42i,-564.97-104.04i,283.98+194.28i
-109.87+317.97i,303.73-99.689i,-215.88-206.8i,-86.556+307.73i,312.96-123.42i,-212.89-209.89i,-63.27+297.48i
-343.34+34.2i,298.89-112.61i,16.636+74.085i,-318.34+25.999i,325-115.88i,21.296+73.041i,-293.34+17.84i
-172.8-291.2i,309.14-121.93i,-151.86+397.31i,-149.01-297.04i,322.97-101.7i,-148.43+398.6i,-125.25-302.8i
193.22-260.71i,321.96-115.96i,-515.33+367.68i,214.39-266.73i,309.38-97.899i,-514.52+368.74i,235.47-272.69i
307.5+88.24i,321.71-101.67i,-629.65+21.257i,327.84+79.738i,300.85-108.78i,-629.66+19.815i,348.08+71.256i
30.591+329.21i,308.71-96.17i,-355.32-218.94i,52.898+318.99i,307.81-120.69i,-353.33-222.1i,75.158+308.76i
-299.03+167.9i,298.83-105.83i,-27.645-59.869i,-274.36+158.84i,321.73-118.74i,-23.299-61.863i,-249.69+149.8i
-278.68-198.42i,304.13-118.52i,-46.942+303.61i,-254.13-204.84i,325.59-105i,-42.752+304.25i,-229.6-211.18i
66.616-322.16i,318.12-118.43i,-389.45+427.05i,88.694-327.66i,314.68-95.944i,-387.74+428.56i,110.7-333.07i
314.88-52.294i,323.73-105.36i,-636.6+159.46i,335.17-59.691i,302.35-102.32i,-636.65+159.03i,355.36-67.049i
162.91+281.31i,314.13-94.932i,-486.52-172.4i,184.27+271.54i,303.69-115.98i,-485.48-175.21i,205.57+261.76i
-203.44+271.1i,301.04-99.546i,-122.76-163.42i,-179.45+261.4i,317.04-119.88i,-119.1-166.15i,-155.48+251.71i
-336.52-70.275i,300.44-113.23i,10.208+174.92i,-311.57-77.513i,326.07-108.94i,14.816+174.65i,-286.62-84.696i
-73.885-325.63i,313.04-118.95i,-249.92+428.82i,-50.8-331i,319.74-96.215i,-247.2+430.37i,-27.763-336.3i
263.45-183.07i,323.47-109.42i,-585.18+287.83i,284.11-189.43i,305.81-96.936i,-584.87+288.36i,304.68-195.74i
263.36+183.05i,319-95.944i,-585.97-75.926i,284.01+174.08i,301.32-109.88i,-585.66-78.025i,304.57+165.12i
-73.848+325.37i,305.1-94.647i,-251.51-218.31i,-50.79+315.38i,311.75-118.88i,-248.78-221.42i,-27.768+305.39i
-336.08+70.154i,298.74-106.77i,9.4592+34.181i,-311.13+62.006i,324.33-112.61i,14.068+32.911i,-286.19+53.894i
-203.02-270.63i,307.67-117.18i,-121.82+372.57i,-179.01-276.31i,323.68-98.417i,-118.17+373.74i,-155.04-281.91i
162.58-280.64i,320.98-112.86i,-484.77+383.13i,183.97-286.21i,310.61-93.34i,-483.74+384.36i,205.28-291.72i
314.01+52.175i,322.43-98.767i,-635.91+52.796i,334.3+44.242i,301.11-103.25i,-635.96+51.644i,354.5+36.332i
66.404+321.08i,310.27-91.776i,-390.7-215.04i,88.456+311.23i,306.79-115.68i,-388.97-218.11i,110.45+301.37i
-277.56+197.63i,299.34-100.08i,-48.903-93.552i,-253.04+188.66i,320.7-115.11i,-44.71-95.727i,-228.53+179.72i
-297.64-167.18i,302.98-113.22i,-28.092+268.33i,-272.96-173.51i,325.81-101.91i,-23.764+268.77i,-248.29-179.78i
30.533-327.58i,316.73-114.82i,-353.53+428.09i,52.87-332.73i,315.9-91.917i,-351.56+429.68i,75.144-337.79i
305.9-87.729i,323.81-102.63i,-627.49+190.35i,326.26-94.563i,303.09-97.007i,-627.48+190.21i,346.52-101.36i
192.12+259.17i,315.59-91.204i,-515.33-154.6i,213.27+249.86i,303.05-110.62i,-514.5-157.22i,234.35+240.55i
-171.62+289.29i,302.11-94.155i,-154.26-185.63i,-147.86+279.78i,315.82-115.77i,-150.82-188.45i,-124.13+270.26i
-340.84-33.991i,299.83-107.55i,14.518+134.68i,-315.86-41.18i,325.77-105.85i,19.159+134.18i,-290.88-48.321i
-108.92-315.59i,311.51-114.71i,-215.08+414.54i,-85.584-320.73i,320.74-92.669i,-212.11+416.06i,-62.292-325.79i
240.64-211.53i,322.89-106.59i,-562.37+311.78i,261.47-217.38i,306.9-92.025i,-561.9+312.54i,282.21-223.18i
280.77+150.88i,320.1-92.78i,-603.05-48.206i,301.29+142.45i,301.17-104.36i,-602.86-50.043i,321.73+134.03i
-37.392+328.8i,306.55-89.813i,-287.57-225.85i,-14.596+319.1i,310.56-114.26i,-285.1-228.95i,8.1613+309.39i
-325+104.97i,298.78-100.97i,-1.5034-4.5507i,-300.13+96.881i,323.57-109.29i,3.0277-6.04i,-275.27+88.822i
-230.72-246.98i,306.27-112.31i,-94.289+344.83i,-206.51-252.52i,324.29-95.218i,-90.442+345.86i,-182.33-257.99i
130.09-297.04i,319.86-109.67i,-452.39+395.1i,151.72-302.19i,311.85-88.935i,-451.13+396.49i,173.26-307.27i
316.55+15.779i,322.97-95.964i,-638.23+84.688i,336.82+8.4139i,301.48-97.788i,-638.29+83.828i,357+1.0759i
100.97+309.17i,311.82-87.603i,-424.86-207.36i,122.78+299.72i,305.86-110.61i,-423.37-210.31i,144.53+290.25i
-253.09+224.74i,300.02-94.454i,-73.134-124.6i,-228.74+215.89i,319.61-111.4i,-69.115-126.94i,-204.41+207.06i
-313.04-134.19i,301.97-107.82i,-12.789+231.36i,-288.25-140.45i,325.92-98.871i,-8.3496+231.6i,-263.47-146.65i
-5.779-329.02i,315.28-111.07i,-317.4+425.23i,16.818-333.85i,317.08-88.036i,-315.16+426.85i,39.357-338.6i
293.17-121.82i,323.7-99.927i,-614.67+219.93i,313.62-128.11i,303.91-91.814i,-614.57+220.07i,333.97-134.35i
218.63+234.09i,316.96-87.674i,-541.46-133.86i,239.6+225.27i,302.52-105.25i,-540.82-136.27i,260.49+216.45i
-138.16+303.87i,303.31-88.941i,-187.38-204.21i,-114.64+294.56i,314.6-111.58i,-184.18-207.11i,-91.142+285.24i
-341.19+2.4093i,299.39-101.85i,14.888+94.374i,-316.21-4.7333i,325.37-102.74i,19.533+93.641i,-291.22-11.834i
-142.52-301.85i,309.99-110.32i,-181.67+396.64i,-118.95-306.78i,321.65-89.241i,-178.46+398.08i,-95.409-311.64i
214.98-237.22i,322.16-103.7i,-536.75+333.01i,235.99-242.59i,308.02-87.257i,-536.1+333.99i,256.91-247.89i
294.52+117.16i,321.05-89.762i,-616.5-18.92i,314.94+109.28i,301.15-98.883i,-616.41-20.484i,335.28+101.41i
-0.93174+328.25i,308.03-85.192i,-323.63-229.42i,21.605+318.87i,309.43-109.57i,-321.42-232.48i,44.096+309.47i
-310.26+138.25i,299-95.235i,-16.093-41.719i,-285.5+130.23i,322.73-105.92i,-11.666-43.417i,-260.75+122.23i
-255.58-220.55i,304.96-107.31i,-69.582+314.37i,-231.2-225.98i,324.78-92.096i,-65.555+315.24i,-206.84-231.33i
96.146-309.75i,318.64-106.36i,-418.58+403.45i,118.01-314.51i,313.08-84.68i,-417.08+404.96i,139.81-319.19i
315.11-20.52i,323.34-93.237i,-636.61+116.51i,335.4-27.321i,301.96-92.412i,-636.67+115.94i,355.59-34.09i
133.9+293.65i,313.33-83.644i,-457.38-196.06i,155.48+284.61i,305-105.5i,-456.14-198.88i,176.98+275.56i
-225.92+248.95i,300.85-88.956i,-100.03-152.73i,-201.77+240.23i,318.49-107.61i,-96.206-155.21i,-177.63+231.52i
-324.71-99.847i,301.11-102.36i,-1.1848+193.09i,-299.84-106.05i,325.91-95.855i,3.3403+193.11i,-274.97-112.19i
-41.893-326.5i,313.8-107.17i,-281.48+418.47i,-19.037-331.05i,318.2-84.292i,-278.98+420.11i,3.7648-335.51i
276.87-154.19i,323.41-97.217i,-598.32+247.83i,297.43-159.94i,304.81-86.741i,-598.1+248.23i,317.9-165.64i
242.16+206.4i,318.23-84.328i,-564.63-110.51i,262.96+198.08i,302.1-99.872i,-564.16-112.69i,283.68+189.77i
-103.44+314.69i,304.59-83.914i,-221.74-219.03i,-80.17+305.6i,313.39-107.3i,-218.79-221.98i,-56.93+296.51i
-337.6+38.501i,299.14-96.15i,11.345+54.412i,-312.64+31.405i,324.86-99.62i,15.966+53.452i,-287.68+24.343i
-174.31-284.59i,308.52-105.78i,-150.08+375.28i,-150.51-289.35i,322.48-85.921i,-146.63+376.63i,-126.74-294.03i
186.78-259.87i,321.28-100.74i,-508.62+351.25i,207.99-264.78i,309.18-82.633i,-507.77+352.42i,229.12-269.61i
304.47+82.295i,321.85-86.871i,-626.19+11.528i,324.83+74.966i,301.23-93.446i,-626.17+10.245i,345.09+67.652i
35.11+323.78i,309.55-80.785i,-359.27-229.05i,57.389+314.72i,308.35-104.8i,-357.32-232.06i,79.617+305.66i
-292.06+169.62i,299.39-89.578i,-34.111-76.954i,-267.43+161.68i,321.82-102.5i,-29.814-78.846i,-242.81+153.75i
-277.34-191.68i,303.77-102.19i,-47.96+281.52i,-252.8-197.01i,325.16-89.037i,-43.776+282.22i,-228.28-202.28i
61.147-318.65i,317.33-102.92i,-383.75+408.05i,83.263-323.04i,314.3-80.572i,-381.99+409.65i,105.31-327.36i
309.75-56.3i,323.52-90.561i,-631.12+147.84i,330.08-62.542i,302.53-87.126i,-631.14+147.56i,350.31-68.749i
164.83+274.71i,314.79-79.892i,-487.92-181.37i,186.18+266.11i,304.24-100.35i,-486.89-184.01i,207.46+257.5i
-196.4+269.98i,301.82-83.606i,-129.26-177.68i,-172.46+261.42i,317.33-103.75i,-125.65-180.29i,-148.54+252.86i
-332.55-64.56i,300.42-96.842i,6.6151+153.92i,-307.62-70.709i,325.78-92.853i,11.198+153.72i,-282.7-76.811i
-77.388-320.08i,312.3-103.13i,-246.18+407.89i,-54.278-324.37i,319.27-80.679i,-243.43+409.51i,-31.217-328.59i
257.21-184.47i,322.95-94.482i,-578.65+273.68i,277.91-189.71i,305.77-81.794i,-578.3+274.33i,298.53-194.88i
262.46+176.43i,319.38-81.151i,-584.61-84.886i,283.11+168.63i,301.8-94.502i,-584.28-86.822i,303.68+160.84i
-67.896+321.65i,305.96-79.083i,-256.91-230i,-44.878+312.81i,312.2-102.93i,-254.22-232.96i,-21.897+303.97i
-330.13+73.865i,299.07-90.474i,3.9593+15.211i,-305.23+66.818i,324.25-96.464i,8.5278+14.027i,-280.33+59.799i
-203.92-264.04i,307.11-101.1i,-120.65+350.7i,-179.91-268.64i,323.21-82.697i,-116.99+351.93i,-155.92-273.17i
156.39-279.24i,320.26-97.68i,-478.34+366.27i,177.82-283.7i,310.36-78.153i,-477.27+367.61i,199.17-288.1i
310.54+46.693i,322.48-84.084i,-632.05+42.725i,330.86+39.92i,301.43-88.061i,-632.07+41.728i,351.08+33.167i
70.315+315.44i,311.06-76.59i,-394.08-224.84i,92.344+306.75i,307.33-99.975i,-392.38-227.76i,114.31+298.05i
-270.64+198.72i,299.96-84.019i,-55.323-109.91i,-246.17+190.88i,320.84-99.005i,-51.178-111.98i,-221.71+183.04i
-295.76-160.71i,302.71-96.979i,-29.653+246.64i,-271.09-165.96i,325.43-86.029i,-25.335+247.15i,-246.44-171.16i
25.514-323.66i,315.95-99.339i,-348.29+408.82i,47.887-327.72i,315.5-76.607i,-346.28+410.49i,70.196-331.69i
300.56-91.147i,323.52-87.913i,-621.83+178.26i,320.96-96.839i,303.2-81.936i,-621.79+178.26i,341.25-102.49i
193.4+252.61i,316.18-76.337i,-516.12-163.51i,214.55+244.47i,303.58-95.17i,-515.3-165.97i,235.63+236.33i
-164.88+287.63i,302.91-78.418i,-160.47-199.24i,-141.17+279.24i,316.16-99.801i,-157.08-201.94i,-117.48+270.85i
-336.49-28.749i,299.89-91.29i,10.547+114.27i,-311.54-34.855i,325.55-89.855i,15.159+113.84i,-286.59-40.919i
-111.85-309.87i,310.81-98.925i,-211.92+393.57i,-88.496-313.93i,320.27-77.189i,-208.92+395.15i,-65.184-317.92i
234.45-212.32i,322.32-91.699i,-555.93+297.15i,255.32-217.06i,306.79-76.974i,-555.41+298.03i,276.1-221.73i
279.31+144.56i,320.4-78.124i,-601.17-57.348i,299.85+137.29i,301.6-89.146i,-600.96-59.025i,320.29+130.03i
-31.936+324.69i,307.39-74.452i,-292.5-237.06i,-9.1747+316.14i,311.04-98.492i,-290.06-240.02i,13.543+307.58i
-318.91+108.09i,299.18-84.84i,-7.155-22.828i,-294.08+101.1i,323.55-93.269i,-2.6658-24.228i,-269.26+94.132i
-231.03-240.47i,305.78-96.288i,-93.712+323.15i,-206.82-244.94i,323.84-79.558i,-89.86+324.25i,-182.64-249.35i
124.18-295.12i,319.13-94.515i,-446.27+377.85i,145.85-299.17i,311.56-73.815i,-444.97+379.33i,167.44-303.15i
312.69+10.78i,322.93-81.381i,-634.02+74.252i,333+4.5628i,301.74-82.738i,-634.06+73.543i,353.2-1.6308i
104.28+303.38i,312.56-72.604i,-427.66-216.91i,126.07+295.08i,306.39-95.087i,-426.2-219.71i,147.79+286.77i
-246.28+225.24i,300.68-78.575i,-79.458-140.26i,-221.98+217.5i,319.81-95.441i,-75.487-142.49i,-197.69+209.77i
-310.66-128.03i,301.78-91.682i,-14.85+210.1i,-285.89-133.22i,325.58-83.062i,-10.424+210.4i,-261.13-138.35i
-10.329-324.75i,314.52-95.617i,-312.65+405.73i,12.3-328.5i,316.66-72.779i,-310.38+407.44i,34.871-332.17i
287.68-124.66i,323.33-85.272i,-608.9+207.39i,308.16-129.81i,303.96-76.85i,-608.76+207.66i,328.56-134.93i
219.31+227.64i,317.48-72.966i,-541.68-142.77i,240.27+219.97i,303.02-89.967i,-541.05-145.02i,261.16+212.31i
-131.76+301.7i,304.11-73.401i,-193.27-217.23i,-108.28+293.51i,314.98-95.768i,-190.12-220i,-84.83+285.32i
-336.52+7.1622i,299.54-85.722i,10.593+74.558i,-311.57+1.0982i,325.2-86.849i,15.206+73.903i,-286.62-4.9315i
-144.89-296i,309.34-94.575i,-179.09+375.66i,-121.3-299.87i,321.19-73.812i,-175.85+377.18i,-97.745-303.67i
208.88-237.44i,321.54-88.849i,-530.42+317.92i,229.93-241.69i,307.86-72.286i,-529.72+319.01i,250.9-245.89i
292.54+111.17i,321.26-75.229i,-614.14-28.282i,312.99+104.44i,301.52-83.812i,-614.03-29.69i,333.34+97.714i
4.0149+323.83i,308.85-70.025i,-328.07-240.21i,26.52+315.58i,309.92-93.97i,-325.89-243.13i,48.975+307.32i
-304.07+140.79i,299.46-79.266i,-21.843-59.319i,-279.36+133.87i,322.77-90.023i,-17.459-60.923i,-254.65+126.96i
-255.33-214.16i,304.55-91.355i,-69.567+292.93i,-230.95-218.53i,324.36-76.495i,-65.539+293.87i,-206.6-222.83i
90.555-307.35i,317.89-91.228i,-412.8+385.84i,112.46-311.01i,312.76-69.62i,-411.25+387.44i,134.29-314.61i
310.93-25.024i,323.21-78.738i,-632.11+105.69i,331.24-30.688i,302.16-77.484i,-632.14+105.27i,351.46-36.325i
136.62+287.76i,314.02-68.821i,-459.62-205.43i,158.18+279.87i,305.52-90.145i,-458.4-208.09i,179.66+271.96i
-219.26+248.88i,301.55-73.261i,-106.22-167.73i,-195.15+241.27i,318.73-91.801i,-102.44-170.1i,-171.07+233.66i
-321.88-94.029i,301.01-86.318i,-3.7003+172.28i,-297.02-99.163i,325.62-80.122i,0.80687+172.37i,-272.18-104.25i
-45.962-321.93i,313.06-91.745i,-277.22+398.8i,-23.079-325.4i,317.77-69.084i,-274.69+400.52i,-0.24769-328.81i
271.27-156.46i,322.98-82.614i,-592.48+234.83i,291.88-161.09i,304.8-71.871i,-592.22+235.36i,312.39-165.67i
242.26+200.09i,318.68-69.766i,-564.32-119.47i,263.06+192.92i,302.56-84.749i,-563.85-121.49i,283.78+185.75i
-97.409+312.06i,305.41-68.566i,-227.28-231.5i,-74.176+304.09i,313.8-91.648i,-224.37-234.32i,-50.98+296.12i
-332.66+42.755i,299.37-80.159i,6.7767+35.196i,-307.73+36.733i,324.75-83.823i,11.364+34.316i,-282.81+30.738i
-176.12-278.67i,307.92-90.079i,-148.05+354.35i,-152.31-282.37i,322.03-70.539i,-144.59+355.77i,-128.53-286i
180.81-259.53i,320.62-85.915i,-502.46+335.73i,202.07-263.34i,308.97-67.731i,-501.56+337.01i,223.25-267.08i
302.03+76.659i,321.97-72.446i,-623.41+1.9126i,322.41+70.469i,301.56-78.511i,-623.37+0.78299i,342.69+64.292i
39.538+319.07i,310.33-65.802i,-363.22-239.48i,61.789+311.16i,308.84-89.372i,-361.29-242.34i,83.986+303.22i
-285.84+171.6i,299.92-73.772i,-39.909-93.895i,-261.25+164.75i,321.91-86.72i,-35.655-95.69i,-236.67+157.9i
-276.57-185.46i,303.43-86.311i,-48.476+260.36i,-252.03-189.73i,324.78-73.494i,-44.295+261.13i,-227.52-193.95i
55.902-315.81i,316.58-87.808i,-378.33+390.12i,78.056-319.12i,313.95-65.563i,-376.53+391.81i,100.14-322.36i
305.29-60.301i,323.31-76.134i,-626.37+136.63i,325.65-65.418i,302.67-72.307i,-626.36+136.49i,345.91-70.503i
166.97+268.78i,315.42-65.232i,-489.61-190.59i,188.31+261.32i,304.74-85.156i,-488.6-193.08i,209.57+253.85i
-189.93+269.38i,302.55-68.091i,-135.27-192.06i,-166.04+261.92i,317.62-88.08i,-131.7-194.55i,-142.16+254.46i
-329.31-59.111i,300.4-80.904i,3.6893+133.58i,-304.4-64.2i,325.55-77.197i,8.2509+133.45i,-279.51-69.249i
-80.97-315.26i,311.59-87.72i,-242.42+388.08i,-57.835-318.49i,318.83-65.514i,-239.65+389.78i,-34.749-321.65i
251.56-186.17i,322.46-79.919i,-572.79+260.23i,272.31-190.3i,305.7-67.005i,-572.39+261.01i,292.96-194.37i
262.02+170.31i,319.74-66.719i,-583.78-93.931i,282.68+163.65i,302.21-79.524i,-583.45-95.71i,303.25+156.99i
-62.253+318.6i,306.77-63.92i,-262.08-241.97i,-39.272+310.89i,312.63-87.442i,-259.43-244.8i,-16.332+303.16i
-324.97+77.614i,299.37-74.619i,-0.83143-3.4078i,-300.1+71.637i,324.2-80.768i,3.7017-4.5085i,-275.24+65.682i
-205.2-258.1i,306.57-85.444i,-119.17+329.86i,-181.18-261.65i,322.78-67.361i,-115.5+331.16i,-157.18-265.14i
