Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.21362+0.47184i,0.47779-0.16839i,-0.28065-0.29659i,-0.1945+0.46777i,0.48291-0.18725i,-0.2856-0.29187i,-0.17538+0.46363i
-0.52476-0.0024522i,0.47486-0.18054i,0.031511+0.1816i,-0.50792-0.010008i,0.49326-0.1791i,0.024265+0.18284i,-0.49102-0.017547i
-0.20897-0.47348i,0.48529-0.18771i,-0.28786+0.65482i,-0.18979-0.48447i,0.49016-0.16614i,-0.29279+0.65258i,-0.1706-0.49537i
0.34766-0.36586i,0.49633-0.18065i,-0.84828+0.54449i,0.37093-0.37602i,0.4774-0.16372i,-0.84912+0.54304i,0.39412-0.3861i
0.46504+0.18862i,0.49452-0.16747i,-0.96504-0.014805i,0.48916+0.18256i,0.47061-0.17427i,-0.965-0.012186i,0.51317+0.17649i
4.1517e-05+0.51239i,0.48208-0.16375i,-0.49576-0.34013i,0.020724+0.50871i,0.47807-0.18437i,-0.49913-0.33512i,0.041378+0.50496i
-0.47899+0.21006i,0.47419-0.17349i,-0.014011-0.034725i,-0.46182+0.20416i,0.49064-0.18116i,-0.020916-0.031939i,-0.44459+0.19824i
-0.38686-0.3487i,0.48047-0.1843i,-0.10829+0.52747i,-0.36899-0.35869i,0.49296-0.16808i,-0.11453+0.52614i,-0.35109-0.36861i
0.16357-0.48119i,0.49325-0.18247i,-0.66311+0.65905i,0.18549-0.49212i,0.48219-0.16061i,-0.6653+0.65674i,0.20736-0.50294i
0.49968-0.025801i,0.49692-0.16974i,-1.0005+0.19901i,0.52405-0.033348i,0.47151-0.16738i,-1.0002+0.20003i,0.54832-0.040869i
0.21101+0.46086i,0.48702-0.16114i,-0.7084-0.29089i,0.23324+0.4569i,0.47399-0.17958i,-0.71023-0.28628i,0.25542+0.45288i
-0.34946+0.38428i,0.47564-0.16664i,-0.14401-0.21269i,-0.33134+0.37975i,0.48657-0.18178i,-0.14996-0.20864i,-0.3132+0.37518i
-0.49692-0.16168i,0.47665-0.17901i,0.003104+0.33724i,-0.47987-0.17021i,0.49386-0.1708i,-0.0039391+0.33728i,-0.46276-0.17869i
-0.051459-0.50984i,0.48882-0.18264i,-0.44654+0.68637i,-0.031119-0.5209i,0.48695-0.15956i,-0.45031+0.68384i,-0.010792-0.53185i
0.44245-0.23501i,0.49728-0.1726i,-0.94335+0.40781i,0.46641-0.244i,0.47431-0.16131i,-0.94348+0.40728i,0.49028-0.25294i
0.38144+0.32676i,0.49172-0.16065i,-0.88042-0.15834i,0.40493+0.3219i,0.47139-0.17338i,-0.881-0.15474i,0.42834+0.31702i
-0.15965+0.48906i,0.47893-0.16085i,-0.33493-0.32085i,-0.14014+0.4854i,0.48175-0.1805i,-0.33948-0.31604i,-0.12063+0.48167i
-0.51957+0.053853i,0.47452-0.17244i,0.026513+0.11807i,-0.50269+0.046997i,0.49271-0.17346i,0.019307+0.11967i,-0.48576+0.040148i
-0.25875-0.4469i,0.48386-0.18076i,-0.23752+0.62141i,-0.23994-0.45741i,0.49087-0.16038i,-0.24281+0.61932i,-0.2211-0.46783i
0.30388-0.40146i,0.49554-0.17515i,-0.80416+0.57377i,0.32683-0.4116i,0.47848-0.15675i,-0.80531+0.572i,0.34971-0.42166i
0.48087+0.13437i,0.49531-0.16197i,-0.98106+0.033121i,0.5051+0.12819i,0.47071-0.16649i,-0.98091+0.035293i,0.52923+0.12202i
0.056226+0.50577i,0.48346-0.15679i,-0.55234-0.34034i,0.077322+0.50233i,0.47705-0.17718i,-0.5553-0.33543i,0.098379+0.49883i
-0.45099+0.25914i,0.47446-0.16542i,-0.042026-0.091015i,-0.43361+0.25389i,0.48973-0.17524i,-0.048725-0.087916i,-0.41619+0.2486i
-0.42112-0.30392i,0.47928-0.17681i,-0.073548+0.47569i,-0.40351-0.3133i,0.49324-0.16255i,-0.080036+0.47464i,-0.38585-0.32261i
0.10907-0.49542i,0.49203-0.17655i,-0.60811+0.66682i,0.13059-0.50617i,0.4833-0.15414i,-0.6107+0.66436i,0.15206-0.51682i
0.49165-0.081622i,0.49714-0.16447i,-0.99245+0.2486i,0.51597-0.089297i,0.47207-0.15978i,-0.99222+0.24916i,0.54018-0.096937i
0.25936+0.43167i,0.48839-0.15481i,-0.75714-0.26829i,0.28195+0.42778i,0.47329-0.17205i,-0.75862-0.26395i,0.30447+0.42383i
-0.30371+0.41737i,0.47647-0.15884i,-0.18997-0.25288i,-0.28526+0.41337i,0.48544-0.17545i,-0.19558-0.24864i,-0.26679+0.40932i
-0.50954-0.10677i,0.47591-0.17113i,0.01606+0.27521i,-0.49259-0.11461i,0.49367-0.16532i,0.0089251+0.2756i,-0.47557-0.12242i
-0.10688-0.50021i,0.48739-0.17617i,-0.39055+0.6701i,-0.086949-0.51091i,0.4879-0.15356i,-0.39473+0.66759i,-0.067024-0.52151i
0.41209-0.28239i,0.49689-0.16732i,-0.91277+0.44897i,0.43583-0.29146i,0.47522-0.15405i,-0.91313+0.44805i,0.45947-0.30046i
0.41334+0.28027i,0.49282-0.15488i,-0.91262-0.11825i,0.43707+0.27536i,0.47112-0.16567i,-0.91296-0.11504i,0.4607+0.27043i
-0.10437+0.50027i,0.48016-0.15352i,-0.39055-0.33899i,-0.08446+0.49698i,0.48062-0.1737i,-0.3947-0.33415i,-0.064557+0.49362i
-0.50835+0.10903i,0.47436-0.1644i,0.015419+0.055718i,-0.49139+0.10286i,0.49208-0.16782i,0.0082962+0.057682i,-0.47438+0.096696i
-0.30514-0.4152i,0.48249-0.17371i,-0.19057+0.58288i,-0.28667-0.42519i,0.49149-0.15473i,-0.19621+0.58098i,-0.26818-0.43511i
0.2567-0.43195i,0.49461-0.16961i,-0.75658+0.59795i,0.2793-0.44204i,0.47958-0.14995i,-0.75809+0.59591i,0.30184-0.45203i
0.49066+0.078967i,0.49593-0.1566i,-0.991+0.082277i,0.51497+0.072667i,0.47092-0.1588i,-0.99077+0.083995i,0.53917+0.066375i
0.11112+0.49316i,0.48485-0.15006i,-0.60764-0.33444i,0.13262+0.48991i,0.4761-0.16996i,-0.6102-0.32967i,0.15407+0.4866i
-0.41797+0.3047i,0.4749-0.15746i,-0.075122-0.14371i,-0.40035+0.30007i,0.48876-0.16928i,-0.081578-0.14032i,-0.3827+0.2954i
-0.45018-0.25588i,0.47821-0.16925i,-0.044039+0.42066i,-0.43279-0.26462i,0.49342-0.1571i,-0.05074+0.41992i,-0.41534-0.27331i
0.053576-0.5036i,0.49073-0.17054i,-0.5521+0.66855i,0.074686-0.51413i,0.48439-0.14782i,-0.5551+0.66597i,0.095764-0.52456i
0.47766-0.136i,0.49718-0.15927i,-0.9784+0.29679i,0.50188-0.14379i,0.47272-0.1523i,-0.97828+0.29692i,0.52599-0.15154i
0.30406+0.39755i,0.48969-0.14869i,-0.80222-0.24066i,0.32698+0.39369i,0.47268-0.16453i,-0.80336-0.23662i,0.34982+0.38979i
-0.25485+0.44518i,0.47742-0.15121i,-0.23908-0.2877i,-0.23604+0.44167i,0.48431-0.16906i,-0.24434-0.2833i,-0.21722+0.43811i
-0.5161-0.051041i,0.47533-0.16324i,0.022894+0.21238i,-0.4992-0.058191i,0.49337-0.15986i,0.015711+0.21314i,-0.48224-0.065317i
-0.1607-0.48466i,0.48597-0.16959i,-0.33616+0.64792i,-0.14117-0.49497i,0.48879-0.14769i,-0.34074+0.64548i,-0.12163-0.50519i
0.3769-0.32601i,0.49634-0.16203i,-0.87733+0.48639i,0.40038-0.33511i,0.47618-0.14694i,-0.87795+0.4851i,0.42377-0.34415i
0.43988+0.23082i,0.49379-0.14928i,-0.93943-0.075095i,0.46381+0.22583i,0.47096-0.15801i,-0.93958-0.072291i,0.48763+0.22082i
-0.048449+0.5054i,0.48145-0.14641i,-0.44685-0.35093i,-0.028124+0.50243i,0.47951-0.16686i,-0.45058-0.34611i,-0.007819+0.49939i
-0.49127+0.16245i,0.47437-0.1564i,-0.0015907-0.0048152i,-0.47419+0.15696i,0.49136-0.16217i,-0.0085878-0.0025063i,-0.45705+0.15145i
-0.34764-0.37878i,0.48119-0.16656i,-0.14756+0.53963i,-0.32949-0.38823i,0.49201-0.14919i,-0.1535+0.53796i,-0.3113-0.3976i
0.20669-0.45702i,0.49357-0.16399i,-0.70614+0.61672i,0.22892-0.46701i,0.48068-0.1433i,-0.70801+0.61446i,0.2511-0.47691i
0.49436+0.023073i,0.4964-0.15134i,-0.99478+0.132i,0.51869+0.016642i,0.47123-0.1512i,-0.99453+0.13326i,0.54292+0.010227i
0.16409+0.47475i,0.48624-0.14355i,-0.66101-0.32262i,0.18598+0.47164i,0.47522-0.16272i,-0.66319-0.31804i,0.20781+0.46848i
-0.38035+0.34625i,0.47549-0.14963i,-0.11287-0.1923i,-0.36246+0.3422i,0.48775-0.16327i,-0.11905-0.18866i,-0.34454+0.33811i
-0.47376-0.20517i,0.47727-0.16163i,-0.020065+0.36297i,-0.45654-0.21326i,0.49349-0.1517i,-0.026939+0.36256i,-0.43927-0.2213i
-0.0022474-0.50568i,0.48939-0.16443i,-0.49575+0.66417i,0.01845-0.51594i,0.48543-0.14166i,-0.49916+0.66154i,0.039125-0.52611i
0.45792-0.1883i,0.49706-0.15411i,-0.95855+0.34298i,0.482-0.19621i,0.47344-0.14494i,-0.95857+0.34267i,0.50597-0.20405i
0.34461+0.35895i,0.49092-0.14278i,-0.84313-0.20845i,0.36784+0.35509i,0.47217-0.15701i,-0.84397-0.20473i,0.39097+0.35118i
-0.20347+0.46744i,0.47848-0.14376i,-0.29076-0.31687i,-0.18428+0.46438i,0.48318-0.16262i,-0.29563-0.31235i,-0.16509+0.46125i
-0.51657+0.0048534i,0.47491-0.15535i,0.023574+0.14943i,-0.49967-0.0016055i,0.49298-0.15441i,0.016388+0.15055i,-0.48272-0.0080507i
-0.21231-0.46344i,0.48457-0.1629i,-0.28401+0.62005i,-0.19316-0.47332i,0.4896-0.14195i,-0.28896+0.61772i,-0.17399-0.4831i
0.33734-0.36537i,0.49565-0.1567i,-0.83746+0.51958i,0.36053-0.37449i,0.47718-0.13998i,-0.83837+0.51796i,0.38364-0.38353i
0.4608+0.179i,0.49464-0.14384i,-0.96057-0.029479i,0.48488+0.1739i,0.47091-0.1504i,-0.96057-0.027103i,0.50886+0.1688i
0.0074725+0.50444i,0.48278-0.13951i,-0.50316-0.35668i,0.02821+0.50174i,0.47846-0.15997i,-0.50648-0.35191i,0.048916+0.49897i
-0.46858+0.2135i,0.47454-0.14849i,-0.024271-0.06292i,-0.45133+0.20866i,0.49057-0.15649i,-0.031101-0.060282i,-0.43404+0.2038i
-0.38579-0.33811i,0.47998-0.15932i,-0.10893+0.49215i,-0.36791-0.34699i,0.49244-0.14373i,-0.11516+0.49072i,-0.35-0.35579i
0.15445-0.47642i,0.49243-0.15829i,-0.65345+0.62982i,0.1763-0.48627i,0.48178-0.13681i,-0.65571+0.62737i,0.1981-0.49603i
0.49197-0.032658i,0.49671-0.14617i,-0.99243+0.18163i,0.51628-0.039223i,0.47164-0.14369i,-0.9922+0.18243i,0.54049-0.045762i
0.21454+0.45079i,0.4876-0.13726i,-0.71187-0.30515i,0.2368+0.44779i,0.47442-0.15545i,-0.71367-0.30079i,0.259+0.44473i
-0.33861+0.38332i,0.47622-0.14193i,-0.15479-0.23634i,-0.32042+0.37982i,0.4867-0.15722i,-0.16066-0.23247i,-0.3022+0.37628i
-0.49163-0.15239i,0.47646-0.15398i,-0.0018606+0.30323i,-0.47454-0.15981i,0.49346-0.14634i,-0.0088652+0.30316i,-0.4574-0.1672i
-0.057751-0.50168i,0.48802-0.1582i,-0.4397+0.65371i,-0.037462-0.51165i,0.48644-0.13565i,-0.44352+0.65106i,-0.017189-0.52151i
0.43271-0.23795i,0.49677-0.14896i,-0.93318+0.38653i,0.4566-0.24594i,0.47423-0.13772i,-0.93338+0.38582i,0.48039-0.25387i
0.38059+0.31634i,0.49205-0.13705i,-0.87942-0.17213i,0.40408+0.31245i,0.47177-0.14952i,-0.88001-0.16877i,0.42747+0.30852i
-0.15019+0.48393i,0.47963-0.13651i,-0.34437-0.34017i,-0.13061+0.48127i,0.48205-0.15612i,-0.34885-0.33557i,-0.11104+0.47854i
-0.51099+0.06026i,0.47466-0.14749i,0.018142+0.087011i,-0.49405+0.054487i,0.49249-0.14896i,0.010998+0.08849i,-0.47705+0.048717i
-0.26112-0.43683i,0.4832-0.15609i,-0.23466+0.58679i,-0.24233-0.44623i,0.49032-0.13632i,-0.23998+0.58461i,-0.22352-0.45555i
0.2939-0.40005i,0.49482-0.15133i,-0.79367+0.54811i,0.31677-0.40915i,0.47821-0.13317i,-0.7949+0.54618i,0.33957-0.41817i
0.47591+0.12542i,0.49534-0.13854i,-0.97585+0.017965i,0.5001+0.12021i,0.47097-0.14285i,-0.97574+0.019902i,0.52419+0.11499i
0.062741+0.49744i,0.48413-0.13283i,-0.55883-0.35628i,0.083884+0.49496i,0.47745-0.15304i,-0.56175-0.35161i,0.10499+0.49243i
-0.44059+0.2616i,0.47488-0.14067i,-0.052313-0.11802i,-0.42314+0.2574i,0.48971-0.15077i,-0.058936-0.11507i,-0.40565+0.25316i
-0.41916-0.29371i,0.47887-0.15199i,-0.075114+0.44092i,-0.40153-0.30198i,0.49276-0.13835i,-0.081587+0.43977i,-0.38387-0.31018i
0.10063-0.48996i,0.49122-0.15249i,-0.59914+0.63708i,0.12208-0.49964i,0.48287-0.13048i,-0.60179+0.63448i,0.14349-0.50923i
0.48356-0.08758i,0.49685-0.14107i,-0.984+0.2305i,0.50781-0.094273i,0.47215-0.13629i,-0.98384+0.23085i,0.53196-0.10093i
0.26191+0.42161i,0.48891-0.13118i,-0.75962-0.28236i,0.28452+0.41867i,0.4737-0.14818i,-0.76107-0.27826i,0.30706+0.41568i
-0.29327+0.41552i,0.47708-0.1344i,-0.20037-0.27543i,-0.27474+0.41254i,0.48562-0.15111i,-0.20591-0.27137i,-0.25619+0.4095i
-0.5036-0.098178i,0.47581-0.14629i,0.010405+0.24209i,-0.48661-0.10493i,0.49332-0.14102i,0.0033127+0.24237i,-0.46955-0.11165i
-0.11229-0.49171i,0.48663-0.15185i,-0.38463+0.63727i,-0.092402-0.50132i,0.48739-0.12977i,-0.38885+0.63465i,-0.072523-0.51084i
0.40237-0.28438i,0.49633-0.14381i,-0.90262+0.42691i,0.42603-0.29244i,0.47509-0.13063i,-0.90305+0.4258i,0.44961-0.30043i
0.4116+0.27027i,0.49308-0.1315i,-0.91073-0.13224i,0.43532+0.2663i,0.47147-0.14204i,-0.91108-0.12927i,0.45894+0.26232i
-0.095641+0.4945i,0.48085-0.12945i,-0.39928-0.35744i,-0.075662+0.49219i,0.48094-0.14956i,-0.40336-0.35282i,-0.055697+0.48981i
-0.49946+0.11454i,0.47457-0.13966i,0.0067058+0.025763i,-0.48244+0.10944i,0.49192-0.14351i,-0.00035284+0.027595i,-0.46536+0.10434i
-0.30658-0.40518i,0.48189-0.14917i,-0.18869+0.54849i,-0.28812-0.41408i,0.49097-0.13081i,-0.19434+0.54649i,-0.26964-0.42289i
0.24712-0.42969i,0.49387-0.1459i,-0.7465+0.5716i,0.26965-0.43873i,0.47926-0.12651i,-0.74808+0.56941i,0.29211-0.44769i
0.48506+0.070736i,0.49589-0.13335i,-0.98513+0.066593i,0.50932+0.065395i,0.47113-0.13537i,-0.98495+0.068082i,0.53348+0.060061i
0.11672+0.48453i,0.48549-0.12635i,-0.61321-0.34987i,0.13826+0.48224i,0.4765-0.14606i,-0.61573-0.34533i,0.15975+0.47988i
-0.40766+0.30622i,0.47537-0.13296i,-0.085349-0.16956i,-0.38997+0.30262i,0.4888-0.14502i,-0.09173-0.16633i,-0.37224+0.29898i
-0.4474-0.2461i,0.47788-0.1446i,-0.046467+0.3865i,-0.42999-0.25374i,0.49298-0.13304i,-0.053147+0.38566i,-0.41253-0.26134i
0.045841-0.49754i,0.48994-0.14658i,-0.54385+0.63835i,0.066889-0.507i,0.48394-0.1243i,-0.54691+0.63566i,0.087904-0.51637i
0.46928-0.14106i,0.49683-0.13601i,-0.96965+0.27797i,0.49343-0.14787i,0.47274-0.12899i,-0.96959+0.27789i,0.51748-0.15464i
0.30566+0.38759i,0.49015-0.1253i,-0.80374-0.25462i,0.32859+0.38468i,0.47308-0.14089i,-0.80487-0.25082i,0.35145+0.38171i
-0.24487+0.44251i,0.47806-0.12703i,-0.24904-0.30922i,-0.22599+0.44001i,0.48453-0.14494i,-0.25422-0.305i,-0.2071+0.43744i
-0.5096-0.043178i,0.47531-0.13859i,0.016631+0.18019i,-0.49265-0.049248i,0.49308-0.13572i,0.0094956+0.18083i,-0.47564-0.055299i
-0.16523-0.47591i,0.48525-0.14538i,-0.33115+0.61499i,-0.14573-0.48514i,0.48827-0.12403i,-0.33576+0.61244i,-0.12624-0.49427i
0.36728-0.32707i,0.49574-0.13863i,-0.86726+0.46356i,0.39069-0.33517i,0.476-0.12367i,-0.86795+0.4621i,0.41401-0.3432i
0.43732+0.22127i,0.49398-0.1261i,-0.9367-0.089356i,0.46123+0.21723i,0.47127-0.1346i,-0.93687-0.08679i,0.48503+0.21316i
-0.040467+0.49907i,0.48213-0.1226i,-0.45483-0.36862i,-0.020083+0.49707i,0.47987-0.14295i,-0.45851-0.36401i,0.00027896+0.495i
-0.48216+0.16706i,0.47465-0.13189i,-0.010557-0.033682i,-0.46502+0.16262i,0.49126-0.13804i,-0.017488-0.031509i,-0.44782+0.15817i
-0.34818-0.3689i,0.48066-0.14216i,-0.1466+0.50554i,-0.33003-0.37725i,0.49152-0.12539i,-0.15256+0.50377i,-0.31186-0.38554i
0.19757-0.45397i,0.49282-0.14038i,-0.69653+0.58974i,0.21973-0.46292i,0.48033-0.12i,-0.69847+0.58733i,0.24183-0.47178i
0.4882+0.015584i,0.49628-0.12825i,-0.98835+0.11575i,0.51249+0.010109i,0.47139-0.12796i,-0.98815+0.11679i,0.53666+0.0046494i
0.16878+0.4659i,0.48684-0.12009i,-0.66568-0.33764i,0.19071+0.46375i,0.47562-0.13905i,-0.66782-0.33329i,0.21257+0.46153i
-0.37021+0.34686i,0.47601-0.12537i,-0.12296-0.21705i,-0.35225+0.34384i,0.48784-0.13922i,-0.12906-0.21357i,-0.33425+0.34076i
-0.47022-0.19587i,0.47701-0.13714i,-0.023287+0.32947i,-0.45298-0.20287i,0.4931-0.12778i,-0.030135+0.32895i,-0.43569-0.20983i
-0.0092517-0.4991i,0.48861-0.14056i,-0.48825+0.63361i,0.011389-0.5083i,0.48497-0.11826i,-0.49171+0.63085i,0.032007-0.51741i
0.44933-0.19248i,0.49664-0.13097i,-0.94959+0.32343i,0.47334-0.1994i,0.4734-0.1218i,-0.94968+0.32292i,0.49724-0.20627i
0.34531+0.34916i,0.49131-0.1196i,-0.84373-0.22238i,0.36853+0.34623i,0.47255-0.13359i,-0.84457-0.2189i,0.39167+0.34327i
-0.19401+0.46402i,0.47913-0.11983i,-0.30022-0.33743i,-0.17475+0.46194i,0.48344-0.13872i,-0.30503-0.3331i,-0.15549+0.4598i
-0.50958+0.011965i,0.47497-0.13089i,0.016788+0.11817i,-0.49263+0.006573i,0.49275-0.13044i,0.0096531+0.11917i,-0.47563+0.0011907i
-0.21597-0.45452i,0.48389-0.13879i,-0.27989+0.58711i,-0.19685-0.46332i,0.48909-0.1184i,-0.28487+0.58467i,-0.17772-0.47203i
0.32789-0.36555i,0.49501-0.13342i,-0.82757+0.49602i,0.35101-0.37366i,0.47695-0.11685i,-0.82855+0.49423i,0.37404-0.3817i
0.45749+0.16996i,0.49475-0.12085i,-0.95708-0.044075i,0.48155+0.16581i,0.47118-0.12719i,-0.9571-0.041932i,0.5055+0.16164i
0.014684+0.49762i,0.48344-0.11594i,-0.51038-0.37369i,0.035474+0.49588i,0.47882-0.13629i,-0.51365-0.36913i,0.056232+0.49408i
-0.45934+0.21723i,0.47489-0.1242i,-0.033404-0.090718i,-0.44203+0.21343i,0.49053-0.13253i,-0.040167-0.088222i,-0.42467+0.20961i
-0.38547-0.32843i,0.47952-0.13505i,-0.10887+0.45841i,-0.3676-0.33622i,0.49198-0.12005i,-0.11509+0.45689i,-0.34969-0.34395i
0.14584-0.47264i,0.49167-0.13477i,-0.64435+0.60227i,0.16762-0.48147i,0.4814-0.11363i,-0.64667+0.59968i,0.18935-0.49019i
0.48533-0.039389i,0.49652-0.12323i,-0.98551+0.16478i,0.5096-0.044998i,0.47175-0.12064i,-0.98533+0.16537i,0.53376-0.050584i
0.21834+0.44181i,0.48815-0.11403i,-0.71564-0.31985i,0.24063+0.43975i,0.47481-0.13201i,-0.71741-0.31572i,0.26286+0.43764i
-0.32871+0.38308i,0.47678-0.11791i,-0.16467-0.26004i,-0.31044+0.38059i,0.48684-0.13336i,-0.17047-0.25634i,-0.29215+0.37805i
-0.4874-0.14362i,0.47629-0.12964i,-0.0058087+0.27043i,-0.47029-0.14997i,0.49312-0.12256i,-0.012782+0.27026i,-0.45312-0.15629i
-0.064008-0.49466i,0.48726-0.13442i,-0.43297+0.62285i,-0.043771-0.50357i,0.48597-0.11235i,-0.43683+0.62009i,-0.023549-0.51237i
0.424-0.24125i,0.4963-0.12594i,-0.92408+0.36626i,0.44782-0.24826i,0.47415-0.11473i,-0.92436+0.36536i,0.47154-0.25522i
0.38043+0.30679i,0.49238-0.11408i,-0.87916-0.18612i,0.40391+0.30382i,0.47211-0.1263i,-0.87974-0.183i,0.4273+0.30082i
-0.14129+0.47982i,0.48029-0.11282i,-0.35328-0.35985i,-0.12164+0.47813i,0.48234-0.13243i,-0.3577-0.35545i,-0.10201+0.47638i
-0.50359+0.066608i,0.47479-0.12322i,0.010914+0.056682i,-0.4866+0.061888i,0.49232-0.12515i,0.0038234+0.05804i,-0.46955+0.057168i
-0.26393-0.42782i,0.48258-0.13209i,-0.23143+0.5539i,-0.24516-0.43615i,0.48984-0.11289i,-0.23676+0.55162i,-0.22638-0.4444i
0.28469-0.3994i,0.49415-0.12814i,-0.78401+0.52386i,0.30749-0.4075i,0.47795-0.11017i,-0.78531+0.52178i,0.33021-0.41551i
0.47191+0.11694i,0.49538-0.11571i,-0.97166+0.002981i,0.49608+0.11267i,0.47119-0.11983i,-0.97158+0.0046896i,0.52013+0.10839i
0.06917+0.49022i,0.48477-0.10949i,-0.56527-0.3727i,0.090361+0.4887i,0.47782-0.12957i,-0.56814-0.36825i,0.11151+0.48711i
-0.4313+0.26447i,0.47528-0.11659i,-0.061534-0.14477i,-0.41378+0.2613i,0.48973-0.127i,-0.06809-0.14197i,-0.39622+0.25808i
-0.41804-0.28429i,0.47848-0.12785i,-0.07589+0.4076i,-0.40041-0.29149i,0.49234-0.11479i,-0.082355+0.40636i,-0.38274-0.29863i
0.092559-0.48554i,0.49046-0.12905i,-0.5906+0.609i,0.11395-0.49419i,0.48247-0.10741i,-0.59331+0.60627i,0.13529-0.50274i
0.47653-0.093542i,0.49659-0.11826i,-0.97668+0.21303i,0.50073-0.099281i,0.4722-0.1134i,-0.97656+0.21318i,0.52483-0.10499i
0.26484+0.41258i,0.4894-0.10816i,-0.76251-0.29682i,0.28747+0.41058i,0.47408-0.12494i,-0.76395-0.29296i,0.31003+0.40852i
-0.28366+0.41448i,0.47767-0.11061i,-0.20997-0.29814i,-0.26506+0.41249i,0.48581-0.12745i,-0.21544-0.29425i,-0.24645+0.41044i
-0.49876-0.089986i,0.47571-0.12212i,0.0058005+0.21002i,-0.48173-0.095672i,0.49303-0.11738i,-0.0012561+0.2102i,-0.46465-0.10133i
-0.11779-0.48433i,0.48591-0.12816i,-0.37867+0.60618i,-0.097951-0.49289i,0.48692-0.10658i,-0.38293+0.60345i,-0.078117-0.50135i
0.39361-0.28683i,0.49581-0.12089i,-0.89347+0.40593i,0.4172-0.29391i,0.47495-0.10778i,-0.89396+0.40464i,0.44071-0.30093i
0.41063+0.26101i,0.49334-0.10871i,-0.90964-0.14636i,0.43434+0.25797i,0.47178-0.11903i,-0.91-0.14362i,0.45795+0.25491i
-0.087333+0.48978i,0.48152-0.106i,-0.40761-0.37633i,-0.067292+0.48843i,0.48126-0.12608i,-0.41163-0.3719i,-0.047267+0.48702i
-0.49173+0.12011i,0.47478-0.11558i,-0.00088494-0.0036272i,-0.47466+0.11606i,0.4918-0.11984i,-0.0078876-0.0019205i,-0.45753+0.11199i
-0.30856-0.39615i,0.48133-0.12528i,-0.18631+0.51572i,-0.29012-0.40399i,0.4905-0.10748i,-0.19197+0.51362i,-0.27166-0.41174i
0.2382-0.42826i,0.49318-0.12278i,-0.73714+0.5467i,0.26066-0.4363i,0.47897-0.10363i,-0.73879+0.54436i,0.28305-0.44425i
0.48046+0.062841i,0.49585-0.11067i,-0.98032+0.051175i,0.50468+0.058436i,0.4713-0.11253i,-0.98017+0.052442i,0.5288+0.054036i
0.12236+0.47699i,0.4861-0.10324i,-0.61886-0.36579i,0.14394+0.47564i,0.47688-0.1228i,-0.62135-0.36148i,0.16548+0.47423i
-0.39838+0.30826i,0.47583-0.10909i,-0.094583-0.19531i,-0.38063+0.30567i,0.48887-0.12141i,-0.1009-0.19223i,-0.36283+0.30305i
-0.44553-0.23701i,0.47757-0.12058i,-0.048032+0.35365i,-0.42811-0.24359i,0.4926-0.10959i,-0.054699+0.35272i,-0.41064-0.25012i
0.038354-0.49253i,0.48919-0.12322i,-0.53591+0.60983i,0.059342-0.50096i,0.48352-0.10133i,-0.53902+0.607i,0.080298-0.5093i
0.46193-0.14625i,0.4965-0.11331i,-0.962+0.25988i,0.48602-0.15211i,0.47274-0.10624i,-0.96199+0.25959i,0.51002-0.15793i
0.30775+0.37858i,0.49059-0.10248i,-0.80578-0.26894i,0.3307+0.37659i,0.47344-0.11785i,-0.8069-0.26536i,0.35357+0.37456i
-0.23562+0.44072i,0.47867-0.10346i,-0.25831-0.331i,-0.21667+0.43919i,0.48476-0.12147i,-0.26343-0.32696i,-0.19771+0.4376i
-0.5042-0.035587i,0.47529-0.11457i,0.011441+0.14887i,-0.48722-0.040605i,0.49285-0.11221i,0.0043445+0.1494i,-0.47018-0.045607i
-0.16998-0.46825i,0.48457-0.12178i,-0.32597+0.58375i,-0.15052-0.47642i,0.48781-0.10093i,-0.33062+0.58109i,-0.13106-0.48451i
0.35854-0.3287i,0.49517-0.11581i,-0.85813+0.44189i,0.38188-0.33582i,0.47582-0.10095i,-0.85889+0.44025i,0.40513-0.34288i
0.4356+0.21236i,0.49417-0.10348i,-0.93484-0.10367i,0.45949+0.20924i,0.47154-0.11176i,-0.93502-0.10134i,0.48328+0.2061i
-0.032781+0.4938i,0.48279-0.099364i,-0.46255-0.38678i,-0.01234+0.49275i,0.4802-0.11967i,-0.46617-0.38237i,0.0080774+0.49163i
-0.47419+0.17187i,0.47492-0.108i,-0.018434-0.06214i,-0.45698+0.16846i,0.4912-0.11452i,-0.025308-0.060098i,-0.43973+0.16503i
-0.34937-0.35992i,0.48016-0.11837i,-0.14506+0.47296i,-0.33123-0.36722i,0.49108-0.10215i,-0.15102+0.47108i,-0.31307-0.37445i
0.189-0.45181i,0.49211-0.11734i,-0.68752+0.56424i,0.21109-0.45976i,0.48-0.097221i,-0.68953+0.56168i,0.23313-0.46762i
0.48305+0.0083022i,0.49618-0.10571i,-0.98298+0.099861i,0.5073+0.0037619i,0.47151-0.10528i,-0.98281+0.10068i,0.53144-0.00076548i
0.17364+0.45812i,0.48741-0.097188i,-0.67055-0.35314i,0.1956+0.45689i,0.47599-0.11599i,-0.67265-0.34901i,0.2175+0.45561i
-0.36102+0.3481i,0.47651-0.1017i,-0.13214-0.24183i,-0.34299+0.34607i,0.48796-0.11578i,-0.13818-0.23851i,-0.32492+0.344i
